"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149"
1.21231354404806,-0.028564642616699,1.51760701291761,-1.1103148760841,-0.478446106191934,-0.771451157097381,0.258981939844553,-1.10984844635636,0.935643481388918,1.39635371821715,-0.0393326662253919,0.834610845258279,-0.69244065651956,-1.16984554510913,0.0458748998243945,-0.415005212552723,0.323066650319303,0.00582920197675448,-0.807379595987678,-0.15611948855686,2.32917728191473,0.474867787933077,-0.426505295013361,0.154244281629966,2.08921395456717,1.16149410464559,0.270788892566991,1.0242167584074,1.56249239146764,1.22955489150528,-1.09616749288284,0.140708191812069,-1.19574093630023,0.561047700387593,-0.752391513616686,-0.563583537776718,-0.0967603468465601,0.539392813501689,0.392609804198224,-1.38989091305881,0.495317665814931,-0.124546776670994,-0.480196995794507,0.0279675550974233,-1.78613538652356,0.193216865676175,-0.799830934525324,-0.0170982297636932,0.70653308685116,-1.21310118781518,0.587105769521946,-0.276643309628857,0.466299611902102,-1.44591431524542,0.250900016482929,-1.0015296740166,0.684870284512831,0.977615832937187,1.43479685587953,-0.203991587005481,-1.18741658540449,0.740715964976544,-1.59032631253941,-0.575438593290471,-1.22597547002182,-0.437045336428704,0.608248378441457,0.808649727930961,0.506309499212183,0.290280640755662,1.15415163775358,0.293820166217259,1.26106101667157,-1.46483414492407,-1.00998765988207,0.316441168128777,-0.704505368170985,0.641247004990718,0.837533999510076,1.25532750884138,1.25238797628792,-0.271436828644907,-2.1629756614032,-0.560465351082434,1.47590271141611,1.55481632222397,-0.326468895258623,-1.85001365290764,1.46454655943038,0.929706723777794,0.313125578443715,1.23757732357158,-0.197900396460961,-0.838768700415326,-0.128200253693051,0.4891598525738,0.499357635039184,0.577010440297664,-0.544399163586256,0.375445870426657,-0.97040157208012,-0.0121761456237865,-1.54085928507674,1.43389224377479,-2.34768316219265,-0.288064548608985,0.461886007726887,0.444010346136762,0.18016447112994,-2.20422671278169,1.2443537876931,-0.91494962643325,0.178003435110814,0.536214103273197,0.217052431593192,0.0380211678501976,0.958017749148852,-0.909811931256773,3.14920237910325,-0.684625906380885,-0.241030896470373,-0.0481635804804724,0.737187202149894,0.434878518621915,0.842289394319742,1.88799866428539,-0.967373440856837,0.811462676983349,0.720064456234871,-0.218948883710327,1.40107511076792,1.93892193242886,-0.252073023310952,-0.456786585836146,-1.9358082011941,0.150180510941256,-1.36664870011076,0.471564807702444,1.61725673252158,0.147902515828646,-0.342597030122592,-0.117361985870122,-1.0832761842252,1.04779515762937,1.40217844636906,0.102182211357872,-0.0117289307095974,-0.0349155415321039,-1.73344053991623
1.08377757020845,0.0264814851580338,1.31327695151921,-1.32462109812073,-0.0564389726338768,-0.683678964699174,0.783132279736878,-0.858777712930308,0.964721314098564,1.38457244283565,-0.415038703555666,0.288364470158718,-1.29905187675934,0.132660726327888,0.72222573004003,-0.685567312145107,-0.0160324131524531,-1.9520623856646,-0.406619177402169,-0.121589773596817,0.00386933101912165,1.07252552322735,-1.23978812713292,1.06175466992367,-0.86150059977305,0.410439979920753,2.31788045664359,0.0782802098281954,-1.83780440797359,-0.951689172466364,-0.620842985990653,-2.79982121323637,0.531917285988353,1.74504996631144,0.222778686281197,-0.56600080643703,-2.46609378441509,-1.03959662472511,-0.416791465407196,-1.29940846840489,-0.366222452003269,-0.324912671089013,-1.38690374777924,-0.250291641618673,-2.12565142370025,0.383366880423684,-0.562045672645862,1.43637694604417,0.682846535832278,1.16646994208597,0.306601945438857,1.23276374741627,-1.14443175274711,0.150335706682641,-0.582977596370936,-0.158965661588881,-0.252804605459778,-0.44432264815268,-0.529287476279417,1.47943954255513,0.811791010086947,0.838254349616817,0.768791382337214,-0.259774008859354,-1.10378382141919,1.14772769571086,0.768589267552499,-0.233952003923573,0.228790595275628,-0.124558165172868,-1.40287869243133,0.523501816882034,-0.982119030467881,0.997911231872175,0.142075507293604,-0.983134611782778,2.03740689048839,0.276000129828678,-0.283055445024736,-0.864361955804052,-0.231724158588234,-1.6199125554817,1.02370681063667,2.66682688880577,0.708287344007633,-0.0831918427777208,0.801718450478666,1.50531805622442,0.362956670732351,0.541522689330695,1.12457252011849,-2.2296901763759e-07,-0.104100889156197,0.354176272031724,-2.20413932972549,-0.896827173601758,-0.9942043825599,0.797537133118734,0.425364657372563,0.487482802891306,0.278340312155262,-1.07431214567037,0.336426151422665,-0.745186752424719,-0.0974802418186945,0.357910760997169,1.01671391064994,-1.14236845941043,-1.83309490925582,1.16717514089541,-0.313091278191438,-1.24334727961279,-0.856944423746473,-0.119299598541676,-0.160489609192302,1.1920938648133,1.41722986995101,0.605248656492061,-0.633047837826876,-0.949277601383295,0.716562640108589,0.526123783314208,-0.786908654880091,1.56644600286695,-0.474999117436906,-0.551511862448683,0.758985419157038,-1.23444377467395,-1.59959622851999,1.05448757034922,0.417107405466026,-0.44698230968904,0.805177665728202,-0.26256806510487,0.589597056729012,0.64344882413261,-1.28373498387388,-0.0849444401878888,1.53610496122978,0.0833301174814545,-0.491060013304621,0.109180507391217,-1.19438625411337,1.14543905804797,1.45034009352849,0.118160975153249,-0.00999415009810729,-0.00213925603511414,-1.78841494617504
0.943593388856242,0.082039276189138,1.04690088745937,-1.46119030345557,0.37551764456944,-0.529057295787265,1.23955937393155,-0.47501069540079,0.86807509515774,1.60215376484959,-1.3979567019076,-0.366920167604873,0.195865533489592,1.06594165127994,0.488512400862624,-0.0580690880620583,0.00848798521690716,0.503832591385151,0.120656578301066,-0.444595256335723,-1.61253085179194,0.701498081505997,0.172131576399895,-1.5580827360537,-1.09302777801638,-0.527544721245714,-0.240419216837554,2.27446389815024,0.554923276532498,-0.407391776653021,0.643064433742417,0.949948409176013,-0.638827976890182,1.4062566717515,-0.984962161539192,-0.463464517414136,-0.245605069510415,-2.08646970291083,0.880921532907067,-0.463688601337827,-0.70515339746934,0.351558792743189,1.32687538844375,1.51821269877281,-1.0656015955399,-0.662877760744728,1.14781300629015,0.588040905937585,0.49936158807925,0.00859301883359251,-0.666256385075429,-0.780272338260015,0.124668414187608,0.479131331990798,-1.24915163485948,1.22296474388516,-2.30028538061987,-1.38574287390583,-0.159721699494708,-0.573961590024198,0.650649145918263,0.616496502723194,-0.728070942022279,-0.569165176263628,-0.233828235873474,-0.147849392772246,-0.391582767693613,-0.697472679479971,0.765232769516038,0.617978190734069,-0.0211603945712429,-0.182493245698742,-1.11708937388858,-1.07460577117312,-0.875000874531129,-0.263744466608826,0.970094635103207,-0.662061492897049,-0.867735452601448,0.0288983030012495,-0.824849224616765,1.81230143566153,1.07989891486572,-1.73619590704191,-1.21613213340082,-0.624344781715293,-0.536057113168048,-1.58396736210926,-2.96562343007032,0.171847473374513,0.0624996676039949,0.224424855982844,0.955127934151581,-0.0904021823717013,0.482165849904187,-1.11392862336043,0.370609111229037,-0.49305530613624,-0.756737926832344,-0.78584537238177,-0.182773673529136,0.656827779780857,2.06239471270148,1.1070767824566,0.917134630119691,0.449084182170396,-1.7890706512291,-0.189944215445544,-0.370857221075747,-0.512240955562592,1.91659772307463,0.332424143138776,0.848792293629919,0.179631899901503,0.151003738657655,-0.491213938062565,0.332081652743582,1.25018611928433,-0.313253154794454,1.54006656094541,-0.733712595198873,0.565758085969846,2.83657877760185,-1.17189600232864,-0.216797454862015,-1.30465579135851,1.24803154865639,-0.288979634829847,2.59795936320741,-1.2584364624731,-0.120231443648847,-1.08161648583343,0.855978517756125,-0.381335518049816,-1.30728959045063,-0.423509566072324,-1.02700925095972,-0.632533253377002,1.30790283529633,0.00978582487291857,-0.621516029639268,0.329639315536194,-1.26264904163408,1.22580276230555,1.47928018055935,0.133112869141687,-0.00828815215800248,0.0313612671494189,-1.84390073937579
0.791778074175795,0.137203209217281,0.722803331707851,-1.51032289976676,0.787564400952097,-0.319109370328565,1.56955235058447,0.0110302830786791,0.575632595770955,1.08831656234287,-1.52278090143289,-2.81851669831191,0.33032863008727,-0.367531069398365,0.186197460395,0.690461081519963,2.08116588720996,2.95771475734517,0.228734702820559,-0.231510132803968,-0.340460876561021,0.460480767120537,0.270816419024457,-0.306655646771927,0.576313918772571,-0.248842480168929,0.156148645780947,-1.39300359706915,1.18505906840565,-0.746452052901274,-1.04435126978014,0.649939986469803,-1.05704840122606,0.410183938649686,-0.313949789587785,0.810533847318103,0.557005349535078,-1.13297256168073,-0.231134703110516,2.76070122453839,0.469811235485276,0.460067341207088,-0.192410369910099,-0.633766212707823,1.38902585348407,-0.299954890419256,0.136913915623168,-0.151688453257094,-0.941560399364196,-0.116522619577541,0.494365238907934,0.367294526663182,1.24168241540198,0.888127897831512,0.780354771543817,0.210280862179434,0.121723921253246,-0.933815069041955,0.160118778559221,0.196439473877342,1.46217427916087,-1.9993126723512,-0.0960199438734222,0.393099344579377,1.10374572767314,-0.422375094332149,-0.427402550758884,-0.67489991145452,1.10790644512171,0.129944998299716,0.444854642480001,-0.0436351154737534,1.59037622229274,-0.304847687377568,0.421609474065165,0.269354782068498,-0.674341900597576,-0.264168542017897,0.910048723457658,-0.431830802698391,-0.191382644008977,-0.93053261678493,0.729508823721972,0.566129398733336,0.82272430163981,-1.42421428021983,0.242581462944157,0.811582769974232,-0.176500419192917,-0.106734105838927,0.213704228502861,0.349446021186186,-0.416286921178062,-1.06158226656667,-0.151725730876082,0.209982774133525,0.835851135251632,-1.44693937938512,-0.669178495249183,-0.0759074968771263,-0.607533635167428,0.225418948930689,-0.10401640993563,-0.449067486336157,0.0903538629407016,0.343622438493615,0.168138231714761,-0.886238878794254,0.20720439937148,1.88234270285317,0.587212295886444,0.107502802269336,-0.3375442792403,0.529413490895872,0.127857511953939,0.157901485708453,0.804931231304524,-2.59054022966633,-1.53272022629335,-1.77222680097674,0.857998454259872,-2.56341677153187,-1.30827720282345,-0.360693800427624,1.89551949113441,2.09431023310366,-0.787486151470005,-0.886182289454759,-0.551415893989887,-2.44546951396361,-0.0529537557846502,1.21946228321618,-0.205617121395963,-0.114428901159847,3.00549251451374,0.0684720062729411,-0.633494130653782,-1.09896026160961,0.94140403370172,-0.0701380997746395,-0.7250364209441,0.536747634383105,-1.28536225937502,1.28646813543375,1.48747605274776,0.147255608050823,-0.00668623512949063,0.0656360693868051,-1.89984725901827
0.62837875737029,0.190935031103759,0.347960391755917,-1.46676735017731,1.14902864187828,-0.0715149581324364,1.72294346970991,0.517283162253635,0.179350434573239,0.410649625517472,-1.07880142835718,1.78355170163699,0.146255719148649,-1.33580665424573,0.0463965546284419,-0.628821749652386,1.37944535415217,-2.94246897380789,-0.0343098407993217,1.15813903131313,1.03614794602353,-2.28493164086819,-0.335061936808381,-0.736948697891892,-0.719822760826395,-0.991809721693833,-0.320244506145133,-0.627711604741812,-1.55014666318505,0.0145634696951683,0.243522486357479,0.259866544615947,0.48421662454851,0.601376209191251,-0.345690883847238,0.295877658275408,1.02634920332134,1.24141152917021,-0.085981183967926,0.51867905281338,0.716392165026642,0.515579662402187,-1.28992547801678,2.28724964125581,1.49810957754806,0.233301179711497,0.65833568036883,-0.618285285636779,-0.808463208859545,-0.333078409689292,-0.441500745390608,0.445470586498877,2.13855890769161,-1.02898863015575,-0.527883109938,-1.03358742125995,0.22583215755087,-0.944822069166797,0.163215093761818,-0.193074122542832,-0.61452971372979,-2.19723388067472,0.510145834649749,0.158245535216631,0.0874481264523893,-0.894841155266257,-1.11949576204803,0.613998627450414,-0.639389534161442,0.401865412826016,-1.34414646879423,0.254023821861617,0.689261848965007,0.128973910294648,0.743051319317066,0.554419128037855,-1.61884872591902,0.552355573893333,0.684623833404392,1.02941568695169,1.25103105999647,-0.644077517699292,0.257753915203133,-1.15632874218014,-1.26035331490895,0.421413849499463,-1.51958412409574,1.12095936319255,0.354626279376156,0.0532072284924945,-0.132873626756112,-0.662241883273637,-0.7642498115696,0.695063529777525,-0.520877282429723,-0.376785216253608,-0.547152182648741,-1.01156470760522,-0.916498230698087,0.221600338350444,-0.0233709919752553,0.413275862322826,0.643475920690988,-0.588540221734727,0.488328408067779,-0.941893600788788,-0.0278497099976323,-0.241701513977116,-1.1027396954769,-1.17969404008008,-0.909785173932091,0.37727649718116,0.793269804040088,-1.27631202073546,-0.88401567715946,0.376630483868027,-0.849829526265425,1.66622670852297,0.640321086482578,1.21442741345004,-1.88626508111935,3.25553235173116,-2.17650460149692,-0.419924885091936,1.19756296845297,-0.329262853386627,-0.859276338165023,2.12838053251029,-0.729384288627481,0.268609207629018,-0.740293055446382,-1.59913958301583,-1.11367441286323,0.0676795638178501,0.887467734873349,0.373439303467295,-0.159660537005683,-1.41916312305557,0.459281133758573,-0.152791199788846,-0.792963379374634,0.723393409234095,-1.26117119019271,1.32504716500337,1.47346172158534,0.160822104729771,-0.00526489650408011,0.10073424290062,-1.95619979436157
0.453472865777711,0.242053239370767,-0.0678096536233711,-1.33027003631814,1.43023836699099,0.190888894836839,1.66542644099503,0.951968906558587,-0.221045481192459,-0.0289233763425342,-1.02681495594922,1.90572506550298,0.880602879378158,3.10034114789417,-1.57894606222725,1.8268327258688,-1.47395150126333,1.63841453739496,-0.37927230709944,-2.01243582789637,0.258238427610563,-1.36048587189969,1.70692442527012,1.01720624376253,-0.0102677582273232,0.293861151347545,0.776888914196839,1.38281009845345,-0.334356887079785,0.134711362641207,-0.523683420552545,0.239507243362261,0.271306813143743,-1.2445279520888,2.11528411128574,0.756708291837098,-0.853645670242669,-0.292643570991666,0.413335197920484,-1.32497201371663,0.837454078339955,-0.749752184422623,0.439163741670297,-0.606866731611503,1.22878468278331,-0.0608798592395472,-0.95790926309455,-1.16835919342613,-0.327922501576329,0.666878609978434,-0.346835066835636,-0.726772786953698,1.01162678020091,0.924669383925712,0.802538930919779,0.660028502045485,0.976233202498899,-0.222529909087398,-0.967301551470085,0.699274330008831,-0.324940041071502,1.21563506497411,-0.0778168732716934,-0.0737600998680282,-0.00567024932929867,-0.81933875925704,1.42370860284088,0.95836272310725,0.366008141331709,-0.788539091762185,1.75082390517529,-0.886476986903335,-1.17190845914525,1.04162002710666,0.574757147077724,-0.0219095488895851,0.0223153972502297,-0.26328556626872,0.421788560436517,-1.26381985414824,1.45314660403313,0.592361057468374,0.172435676755791,-0.504365215496836,-0.442126894165617,-0.0269108129591274,1.0994295355571,1.56683831062601,0.685658775610559,-0.639517837818146,0.28568342812571,-1.15934013040991,0.687801022044493,-0.357951559518755,1.11095402661316,0.567809207904837,0.822418098687309,0.567881967065252,0.497086873734523,0.986322077807258,-0.252960242356354,-0.933498759460751,-0.468604609290018,-0.777189771289885,1.31136866310111,0.087540545481343,1.1925016291244,0.815684615325386,1.36080646541558,0.439196218232944,1.08682835803257,0.0658851135996067,-0.188132104508563,0.179793966225911,0.591476100632209,0.628138450698473,-2.17563824796909,-0.70011652738774,-0.346919850702084,-0.39531626390647,0.725431367776708,0.181364987632659,-0.993075951615395,0.734243762520632,0.158354005962384,0.281786751996692,0.902979424311512,0.971908070766944,-1.05743947606961,0.450060418007034,-0.383621075164717,-0.628398350243794,-0.725868250247535,-0.638062023708999,-4.20174520254757,0.144509460626487,0.323554929527844,-1.54292101424357,-0.101746231089514,-0.233261204873184,-0.817445846120087,0.882812346285522,-1.19021357362672,1.33919505591354,1.43583546335355,0.174059527575484,-0.00410164381432761,0.136703577715537,-2.01289947145626
0.267168333984753,0.289222840804412,-0.51167773783938,-1.1059555534119,1.60451044601065,0.441557371614436,1.38561825471272,1.24086172639932,-0.604211829032263,-0.606703636604202,-0.597407488137585,0.583807874601578,0.849973702286776,-1.68929869283666,0.0341835922731957,1.36622865880341,-2.94396878615173,1.28817666062154,-0.165343151691942,0.411475523031645,-0.570707217376029,0.334391991705873,-1.57954645984689,-1.09754599973458,1.11078454715102,0.162814041908199,-1.32283386503114,0.759149044619972,-0.369782624958408,-0.368402078686956,2.54611482841886,0.155728909040917,1.27413899381808,-1.66712725931851,-0.892278165305493,0.704672482340839,-0.0465848478535412,1.39849265935316,0.43589682636834,-0.495217333907453,-0.0981395744574756,0.732769698566498,0.536105295394583,0.583969539804924,-0.576226902804863,-1.35256010281163,0.448833760552013,0.677817542457338,-0.336190318098653,-1.07445916312649,-1.08337049653875,0.469609179380422,-2.07308811038513,-1.33626195098849,-0.264936504115927,0.762613385309142,0.312799470665318,1.52779062334483,-0.26070826098962,-1.08447491910656,-0.280160007700475,0.42737822018207,0.245042147850619,-0.14880564698337,-0.0572638846211563,0.349924718190349,-0.436791961053881,-0.142962045331316,-1.16365147483378,-1.01486105684129,0.452603799647263,1.11050409525953,1.27056095939613,-0.588950192653416,-0.21391134340694,0.0563044249283801,-1.60047475540192,0.0129921417594774,-0.0163802505455812,-0.408958156452823,-0.838673823127051,0.216065508926689,-0.00331923817212676,1.86189160464955,0.220997436334487,-0.291234954095924,-1.24154869762782,-1.85561024273587,0.167490500205192,-0.184572579208226,-1.41399566779581,1.07059328716214,1.91019174928823,1.18399776909229,0.0984086294671793,-0.24837851444221,0.128661475442835,1.79031425322425,-0.566358466383531,-0.533377839560146,0.745207527806243,0.720244201504452,-0.192700592646215,1.60469982425193,-0.0748831456052956,0.340962813388642,1.48540210773843,-0.951221318112764,0.363394490331159,2.16006042500563,-1.19692587655998,-0.0275737112423451,-0.167787342076248,1.00393341856728,1.32865069054904,-1.35294207690662,-0.507519039731574,2.15873711390656,-0.0642159601712091,-0.895094560196875,0.148271433180753,-0.597947209691989,0.448084528505018,0.405854994821887,0.346296507223212,-0.265494659437007,-1.06251221805197,-1.82682934761799,-1.88316825504233,1.98364169582879,0.0394609529566969,0.771424670883685,0.606718779760684,0.839439909562019,1.12371835161493,0.137206813479962,0.741082800598018,-1.44315486133247,-0.691932048834699,-0.305289365708186,-0.792053601062888,1.00878309636638,-1.07425153594829,1.32662271110516,1.37326698138817,0.187228338580687,-0.00327479444032418,0.173590218698219,-2.06988315738993
0.0696037854709902,0.330945446549397,-0.967658553621728,-0.804519502855715,1.65026780010676,0.652421913576728,0.900288065335652,1.32767002013613,-0.878674533503282,-1.15763051480637,0.0409145186421185,0.252867448828669,0.367071764365935,-0.680293489116604,0.218582406210758,-2.51225007136531,-1.319920864145,-0.289622320747705,2.91669958577116,0.0964784090045806,-0.841515183632015,-1.09790800304831,1.23671490100058,1.03940439916342,0.595293306648737,2.12685458034058,-0.279764813323961,-1.78275274352136,1.66081585540209,-0.00812766467874756,0.190707925382261,-0.867943921053158,-0.738072823434398,0.244112160507551,1.12876367907894,0.753369171882279,0.2607103019727,0.174180596973817,-1.06757482148553,-0.574132781340731,-0.347433291619071,0.314231454062323,0.360755983123108,-1.7868868917432,1.90338762793661,0.49012998135017,-0.352720428781642,-0.063948952161784,1.0947993643248,0.285098132379266,0.532650030095851,0.180335878160141,-1.18614909856201,1.69638824598657,0.882537697828775,-0.134492068570609,1.04375804372799,1.56610561322551,1.09215809564135,1.6047228254493,-0.926731056345611,0.431446078220517,-0.823217876700056,0.500534039358959,0.730924510788976,0.556346119652057,-0.35778603106447,0.195945366547619,0.685029476746286,0.480971504152199,-1.03832872010033,-0.552896714445754,0.317131898954607,-0.126083115331892,-0.316238310260645,-0.836587364262559,1.3394358463105,-0.761320340301266,-0.163466599711589,0.74680414879665,-0.435238753498513,1.08592488985161,-0.620933130805551,0.120868739382817,0.935917925645518,-0.120476889399468,0.585038766939986,-0.587722522970895,-0.245813652179839,-0.380709491555256,0.371896942542706,0.302626424598886,-0.38446049775341,-1.11758224423262,-0.0489889891765811,1.07518714681595,-0.518447775045692,-0.850660309809388,-0.501304866564437,0.092872908856211,-0.579021353239402,-0.157549169994354,0.344098644380384,-0.29729255273914,-0.753594920589671,-1.09773658485115,-1.76895081496796,-0.210746092735065,-0.786449447288555,-2.16839114564742,-0.785163420337613,0.660910347081186,-1.40099246058171,-0.28063629681047,0.267109482112654,1.63171682954861,1.86199174005731,0.835667465452561,0.193556905804722,-1.06077289160563,-0.379759709059486,-0.828914170463824,0.833747826089742,-1.41624955584034,-2.71835414158435,-0.381903176241225,-1.12113763649869,0.233978894502363,2.01097392523383,1.15128843086398,0.85798625739232,-2.59634141732523,0.956048205534862,0.368343256778384,1.02328621887285,-0.235329391816523,1.02356714696977,-1.12161874926051,-1.25079506671508,-0.361341911673812,-0.712464497023316,1.09582198693489,-0.916789530647816,1.28510855176401,1.28450410435174,0.200601316602123,-0.00286326433527973,0.211438334707233,-2.12708338256165
-0.139051317177489,0.365549754123231,-1.41648911022537,-0.442220057390772,1.55323584343501,0.796489973879834,0.257214982832938,1.16629294373168,-1.00029566894833,-1.54626698956436,1.03129753286328,-1.60745025092005,-0.6604525992241,-0.213082825101663,0.357258487839213,-1.21537467968304,-1.227615368808,-0.131033408964883,-0.131407771498998,-0.464779933508156,-0.908904364447772,0.328242547447721,-0.0760821905268841,0.536446679647466,-1.06848430703749,-2.12276505974857,0.0352086980070358,-0.273314944613714,-0.226557222421526,1.16560793975878,0.929825453699659,0.147671869059692,-0.234374271572142,0.809010233648916,-0.894930338742914,-0.708151152970254,0.296828719451394,-0.191801783271242,-0.241229842725121,0.735128669100284,-0.463744995900634,-1.02622979174528,-0.692234098095344,-1.18856983598567,-1.03654921526906,0.620674830622241,0.382261657789876,-0.393328289051025,0.43020516530476,0.629166883429871,0.863049009880727,0.538261285627077,-0.269340335788162,-0.118593777278519,-0.130920693738552,-0.449358572791119,-1.62927374426921,0.153851300331801,-0.887735937285826,-0.531646584514626,0.0100526757353466,0.574350242069544,0.848617622830757,-0.276818024278855,-0.350777586306526,0.0993324549730197,0.812453157427234,-0.278100586640273,-1.1630853851185,0.520021070519211,-0.531054855194239,-0.578190943489964,-1.14602403260865,0.57670008509699,-0.0777644702163202,0.441525886329527,1.21265550868327,0.634609379049543,-1.41799743249881,0.848852690705926,-0.528021388363565,0.470802053719185,-0.525540635800235,-1.82118069142059,-0.162254700239601,2.10205607705558,1.4464689347193,-0.824048368606485,1.45195277029454,0.446384545345272,-0.229856119874418,0.384071869666053,-0.209651639579682,0.657383409538311,0.719148238440815,-0.481526753381658,-2.31190173369676,-0.501215052899196,2.16087812368902,0.102931347400114,-0.159880075026428,0.240396723240308,-0.34421448848564,-0.687341512052691,-0.468256710377845,-1.43960611532052,2.2032874136955,2.36453572687898,0.761221771885684,-0.00887817461354115,-0.202237489373052,0.149672565576508,1.40563881600607,-0.254162894483465,0.271960929339592,-1.07460282815527,2.09563492285644,-2.63167881044522,-0.639375829120909,2.82952072026249,0.0629462377279069,0.56122899208706,1.96178658871679,0.805593634317352,2.04687567835429,1.58927169379419,1.09555770798776,0.99770464504647,-1.40855917989883,-1.23070852179421,0.627295233212937,1.15054065774371,-0.82083918311783,0.0793254599017514,1.20254850524415,-0.0229788783413965,1.11962988971735,-0.614143560322359,-1.71090768903941,-0.392931638813718,-0.577218074646474,1.13937478286223,-0.723177501232364,1.21250964039303,1.16837899742402,0.21446257005772,-0.00294634572337986,0.250289801693544,-2.18442828162213
-0.358596555865626,0.391182458094572,-1.83553180189328,-0.0406608143716317,1.30866723135534,0.850695521561493,-0.464279080210552,0.76007957018578,-0.88493675356454,-1.39086560760312,1.33299682535385,-4.82824925098563,-1.00873111375761,1.64600803441137,0.81245406529898,0.708946592822437,2.09127454916928,0.028815643399364,-1.46676864102537,2.84714754677751,-0.176406473913287,1.31422870575663,0.286974023035115,0.0601064458674814,0.140586420570697,0.916515201237512,0.102196188169753,1.12622651367459,-0.692952520160509,-0.507180227049691,-2.27199823564923,-0.00632570462271118,0.220075447670169,0.0718541761168532,0.437408588254786,-1.14544790576306,-0.174595588660314,1.19192406019423,0.673659141494173,-0.744244796359754,0.238304143412897,0.39728251859073,0.0461391187612082,2.13232292635472,-0.858488552956148,0.103837830121592,-1.16720258934115,0.665689744245938,0.0796535517650072,0.250801752010525,-0.156615909378536,-0.282501040302945,-0.840607037296563,-0.855273606187978,-0.21614785621791,0.155638139398517,1.57964673545791,0.489955662279468,1.37246269661521,0.0154324269880163,0.376097623232422,0.235651429644151,-1.14914651610959,-0.494130552399052,0.214951176102632,0.187623075879387,-0.454937418329628,-0.355306336864344,-0.701136070075056,-0.075136079436076,0.690602894827445,0.141107991027936,-0.297720622682896,-0.274886685358869,-0.202832293970582,0.393023918702622,0.560170102357316,0.155350766363977,1.68385300555403,-0.550397509777295,0.388509052526722,-0.692062740030785,0.015394967922385,0.485520406465781,-0.484415001480391,1.17851592127592,-0.317208803788586,0.941329417135783,-0.674391129993481,0.500211332117408,0.133742994106691,-1.01934569691453,-0.551866555002768,1.52681277666058,-0.425135406383326,0.369651819809331,1.48132980537065,0.793456336162917,0.24229692580604,-0.482980327796754,0.00697604867779048,-0.537617768248629,-0.745551443154565,0.809416845783941,0.619461545110006,0.780326855148583,-1.24456369105613,-0.27686934610599,0.666231496604704,-1.31579888812458,0.562726809059881,-0.37600849957485,1.56993952476306,-0.427800183128435,-2.14481446233109,-0.650474590466603,-0.869603947859838,-0.528941768392807,0.303317157546842,-0.296700917017549,2.35621829977749,0.737830453813634,-0.18457221651774,-0.384851205683604,-2.15652636783978,-1.5112783326019,-0.124990025104987,0.435154119403073,0.939130740251452,0.184744409066031,-1.7285320808864,0.682417209067577,-0.901006807456443,0.312561077504635,0.56100596585424,0.0349923641711807,1.00665110941248,0.0108478153393829,-2.0033978267922,-0.391269593171801,-0.38852742880395,1.13600308782378,-0.500698711635521,1.10677207912989,1.02381386772255,0.229106542892241,-0.00360347398016737,0.2901839014163,-2.24184155353878
