"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149"
0.152492098683433,0.15531219337481,0.157967381868709,0.160460150479693,0.162793415782548,0.164970512215756,0.166995177811471,0.168871538088134,0.170604088156116,0.172197673101001,0.173657466723178,0.174988948726516,0.176197880462568,0.177290279349676,0.178272392098948,0.179150666890401,0.179931724653149,0.18062232961257,0.181229359275284,0.181759774028973,0.182220586538713,0.182618831124175,0.182961533303162,0.183255679685707,0.183508188400232,0.183725880228212,0.183915450616988,0.184083442731744,0.18423622169724,0.184379950167942,0.184520565351804,0.184663757598449,0.184814950647039,0.184979283612954,0.185161594775986,0.185366407216201,0.185597916327276,0.185859979221515,0.18615610602572,0.186489453053531,0.186862817827309,0.187278635911926,0.187738979513701,0.188245557790442,0.188799718813168,0.189402453116447,0.190054398772403,0.190755847923215,0.191506754707824,0.192306744520799,0.193155124544085,0.194050895495599,0.194992764541939,0.195979159325378,0.197008243057492,0.198077930633034,0.199185905717499,0.200329638760165,0.201506405881135,0.202713308575894,0.203947294174149,0.205205176981493,0.206483660022912,0.207779357296459,0.209088816434167,0.210408541655816,0.211735016889812,0.213064728924944,0.21439419044734,0.215719962809317,0.217038678371089,0.218347062253127,0.21964195333638,0.220920324349954,0.222179300891105,0.223416179230635,0.224628442767901,0.225813777013181,0.226970082991326,0.228095488978263,0.229188360501438,0.23024730855558,0.231271196006029,0.232259142172503,0.233210525606593,0.234124985095324,0.235002418940931,0.235842982582879,0.236647084641979,0.237415381477992,0.238148770361062,0.238848381363999,0.239515568086422,0.240151897323695,0.240759137793148,0.241339248027888,0.24189436354462,0.242426783386802,0.242938956138262,0.243433465495697,0.243913015481416,0.244380415370424,0.244838564399221,0.24529043631712,0.245739063835079,0.24618752302198,0.246638917694029,0.247096363839539,0.247562974118927,0.248041842477931,0.248536028911255,0.249048544413467,0.249582336154224,0.250140272915645,0.250725130830414,0.251339579460451,0.25198616825685,0.25266731344295,0.253385285362908,0.254142196338737,0.254939989078657,0.255780425679177,0.25666507726239,0.257595314288419,0.25857229758099,0.259596970101425,0.260670049503428,0.261792021497314,0.262963134048465,0.264183392430387,0.265452555148023,0.266770130742081,0.268135375479998,0.269547291933919,0.271004628440752,0.272505879434214,0.274049286633448,0.275632841067952,0.277254285913675,0.278911120110588,0.280600602727886,0.282319758039058,0.284065381265611,0.285834044945121,0.287622105876696,0.289425712594684,0.29124081331981,0.29306316433547,0.294888338736267
0.151450611360959,0.154295741882068,0.156975430816284,0.15949217991592,0.161848920219823,0.164048999560181,0.166096168203625,0.167994562663789,0.169748687736969,0.171363396826032,0.172843870632637,0.174195594310891,0.175424333190044,0.176536107185967,0.177537164034166,0.178433951487964,0.179233088636167,0.179941336503278,0.180565568103286,0.181112738124041,0.181589852423544,0.182003937522444,0.182362010277505,0.182671047919824,0.182937958638453,0.183169552884969,0.183372515567619,0.183553379294832,0.183718498817312,0.183874026806001,0.184025891089423,0.184179773459626,0.184341090140029,0.184514973992531,0.184706258524533,0.184919463739966,0.185158783862097,0.1854280769401,0.185730856336484,0.18607028407876,0.186449166046363,0.186869948953009,0.187334719075754,0.187845202674718,0.188402768042193,0.189008429116332,0.189662850592924,0.190366354468601,0.191118927950059,0.191920232666224,0.192769615123297,0.193666118346321,0.194608494654199,0.195595219518645,0.196624506459834,0.197694322933273,0.198802407162529,0.199946285871321,0.201123292865437,0.202330588410449,0.203565179344785,0.204823939859864,0.206103632869796,0.207400931882774,0.208712443275287,0.21003472885902,0.21136432861908,0.212697783491768,0.214031658040652,0.215362562881971,0.216687176704494,0.218002267725528,0.219304714423787,0.220591525391874,0.221859858155783,0.223107036816629,0.224330568380182,0.225528157652854,0.226697720598101,0.227837396064374,0.228945555814544,0.230020812806419,0.231062027694222,0.232068313541184,0.233039038753226,0.233973828262509,0.234872563007154,0.235735377769222,0.236562657446718,0.237355031847019,0.238113369098223,0.238838767781665,0.239532547893323,0.240196240743854,0.24083157790714,0.241440479325264,0.242025040674556,0.242587520092515,0.243130324359734,0.243655994624704,0.244167191752516,0.24466668137176,0.245157318687414,0.245642033121161,0.246123812835127,0.246605689190025,0.247090721184583,0.247581979919919,0.248082533130002,0.248595429817678,0.24912368503487,0.249670264845083,0.250238071506797,0.250829928916631,0.25144856835228,0.252096614556001,0.252776572200542,0.253490812780166,0.254241561970185,0.255030887498515,0.255860687572944,0.256732679906997,0.257648391386425,0.258609148416618,0.259616067989203,0.26067004950343,0.261771767374694,0.262921664459049,0.264119946318343,0.265366576346262,0.266661271770721,0.26800350054312,0.269392479119624,0.2708271711345,0.272306286960046,0.27382828414239,0.275391368697205,0.27699349724437,0.278632379955623,0.280305484284897,0.282010039446584,0.283743041603217,0.285501259720496,0.287281242044544,0.289079323153609,0.290891631534329,0.292714097630839,0.294542462313808,0.296372285715748
0.150476319562051,0.153346389241473,0.156050477808398,0.158591101916951,0.1609712065768,0.163194152566194,0.165263701987025,0.167184002000049,0.168959566792754,0.170595257846272,0.172096262581805,0.173468071481079,0.174716453788607,0.175847431916599,0.176867254685491,0.177782369544505,0.178599393926564,0.179325085901122,0.179966314295922,0.180530028464526,0.181023227881083,0.181452931745973,0.18182614878683,0.182149847438085,0.182430926578866,0.182676187003965,0.182892303795393,0.183085799753209,0.183263020033439,0.183430108128979,0.183592983315427,0.183757319669325,0.183928526750433,0.184111732023414,0.184311765077732,0.18453314368778,0.18478006173897,0.18505637902969,0.185365612944107,0.185710931977091,0.186095151080193,0.186520728786822,0.186989766065883,0.187504006845997,0.188064840147129,0.188673303753259,0.189330089357975,0.190035549115064,0.190789703527479,0.191592250610641,0.192442576269454,0.193339765831997,0.194282616686991,0.195269651975377,0.196299135289524,0.197369086335296,0.198477297512874,0.199621351371408,0.20079863888999,0.202006378533141,0.203241636023233,0.204501344764515,0.205782326844676,0.207081314529761,0.208394972157533,0.209719918323263,0.211052748240871,0.212390056151993,0.213728457646103,0.215064611746925,0.216395242614418,0.217717160707792,0.219027283253873,0.220322653866583,0.221600461167603,0.222858056265537,0.224092968960544,0.225302922554114,0.226485847158005,0.227639891413187,0.228763432547569,0.229855084720517,0.230913705621764,0.23193840131217,0.232928529313134,0.233883699969868,0.234803776131187,0.235688871203794,0.236539345652959,0.237355802032896,0.238139078639423,0.238890241884571,0.239610577497247,0.240301580656689,0.240964945165755,0.241602551769638,0.242216455722713,0.242808873701742,0.243382170158653,0.243938843199861,0.244481510073088,0.245012892335954,0.24553580077453,0.246053120134025,0.24656779371842,0.24708280791123,0.247601176665444,0.248125926007681,0.2486600785991,0.249206638394022,0.249768575436232,0.250348810832647,0.250950201944144,0.251575527833877,0.252227475014252,0.252908623534473,0.253621433451648,0.254368231729073,0.255151199605893,0.255972360482547,0.256833568366206,0.257736496919793,0.258682629156992,0.259673247823966,0.260709426506361,0.261792021497314,0.26292166445905,0.264098755906815,0.265323459539831,0.266595697439335,0.267915146148998,0.269281233647821,0.270693137220482,0.272149782224508,0.273649841748475,0.275191737149825,0.276773639455815,0.278393471605825,0.280048911508519,0.281737395882647,0.283456124846043,0.285202067213488,0.286971966460553,0.288762347307466,0.290569522874567,0.292389602358421,0.294218499176389,0.296051939525856,0.297885471303769
0.149572085520854,0.152466960681651,0.15519531071873,0.157759666660245,0.16016298700395,0.16240864503981,0.164500414321885,0.166442452329011,0.168239282367467,0.169895773783001,0.171417120563607,0.172808818428299,0.174076640510331,0.175226611756514,0.176264982175973,0.177198199083202,0.17803287849019,0.178775775811345,0.179433756052179,0.18001376365878,0.180522792209147,0.180967854129879,0.181355950622099,0.181694041979306,0.18198901847608,0.182247672001618,0.182476668604464,0.182682522106001,0.18287156892927,0.183049944277424,0.183223559782457,0.183398082729818,0.183578916948883,0.183771185442881,0.183979714815022,0.184209021531026,0.184463300041694,0.184746412773376,0.185061881979338,0.185412883431177,0.185802241917235,0.186232428504193,0.186705559509172,0.187223397122611,0.187787351617088,0.188398485074021,0.189057516558772,0.189764828674842,0.190520475429522,0.191324191345997,0.192175401760682,0.193073234248344,0.194016531121932,0.195003862957761,0.196033543099927,0.197103643100087,0.19821200904972,0.199356278761391,0.200533899753485,0.201742147988894,0.202978147312606,0.204238889525953,0.205521255026667,0.206822033934154,0.208137947608931,0.209465670464166,0.210801851956488,0.212143138632829,0.213486196100674,0.214827730781135,0.216164511298157,0.217493389353073,0.218811319932297,0.220115380697006,0.221402790407547,0.22267092624185,0.223917339876538,0.225139772211134,0.226336166629862,0.227504680711376,0.228643696314394,0.229751827985502,0.230827929654766,0.231871099603842,0.232880683710359,0.23385627699042,0.234797723477989,0.235705114495458,0.236578785383146,0.23741931076709,0.238227498453949,0.2390043820487,0.239751212396017,0.240469447948756,0.241160744167767,0.241826942056328,0.242470055929722,0.24309226051681,0.243695877485503,0.244283361478545,0.244857285740062,0.245420327407358,0.245975252536376,0.246524900923769,0.247072170783213,0.247620003329241,0.248171367317964,0.248729243591019,0.249296609666734,0.24987642442093,0.250471612898824,0.251085051299155,0.251719552171695,0.25237784986991,0.253062586301053,0.253776297016935,0.254521397689317,0.255300171014565,0.256114754092645,0.256967126325603,0.25785909788045,0.258792298760551,0.259768168528437,0.260787946721121,0.26185266399674,0.262963134048466,0.264119946318344,0.265323459539832,0.266573796133609,0.26787083747663,0.269214220059406,0.270603332541389,0.272037313708931,0.273515051334906,0.275035181933484,0.276596091398285,0.27819591650662,0.27983254726751,0.281503630086184,0.283206571713129,0.284938543941527,0.286696489012853,0.288477125687078,0.290276955930699,0.292092272173279,0.293919165080987,0.295753531794018,0.297591084573511,0.299427359802843
0.148740666729747,0.151660174901098,0.15441260915705,0.157000514379498,0.159426862081644,0.161695037643299,0.163808825702887,0.165772393746416,0.167590273947616,0.169267343327475,0.170808802315493,0.172220151808455,0.173507168836159,0.174675880956086,0.175732539511107,0.176683591895351,0.177535652983385,0.178295475886635,0.178969922208063,0.179565931972098,0.180090493410702,0.180550612788641,0.180953284451649,0.181305461279194,0.18161402572037,0.181885761585773,0.182127326760866,0.182345226997108,0.182545790926228,0.182735146430512,0.182919198488223,0.183103608598141,0.183293775871521,0.183494819863176,0.183711565196716,0.183948528022046,0.184209904326972,0.18449956010869,0.184821023396176,0.185177478100697,0.185571759659387,0.186006352426233,0.186483388755858,0.187004649718735,0.187571567381254,0.188185228581085,0.188846380126999,0.189555435352579,0.19031248195514,0.191117291054112,0.191969327406928,0.192867760724743,0.193811478034723,0.194799097039804,0.195828980430256,0.196899251104056,0.198007808254293,0.199152344281642,0.200330362488234,0.201539195505581,0.202776024404049,0.204037898424493,0.205321755264391,0.206624441841354,0.207942735446584,0.209273365190211,0.210613033629636,0.211958438461781,0.213306294150739,0.214653353354324,0.215996428006699,0.217332409910079,0.218658290686651,0.21997118094263,0.221268328499765,0.222547135555758,0.223805174643727,0.225040203272216,0.226250177140484,0.227433261839252,0.228587842963923,0.229712534585147,0.23080618604024,0.231867887027725,0.232896971005699,0.233893016912548,0.234855849245198,0.235785536545261,0.236682388356981,0.237546950732371,0.238380000368404,0.23918253746835,0.239955777424531,0.24070114142277,0.241420246069929,0.242114892145297,0.242787052574333,0.243438859720031,0.244072592082526,0.244690660492641,0.245295593879494,0.245890024686523,0.246476674004826,0.247058336487268,0.247637865101965,0.24821815577948,0.248802132004329,0.249392729398562,0.24999288034281,0.250605498678747,0.25123346453592,0.251879609325525,0.252546700943765,0.253237429227869,0.253954391708403,0.254700079702239,0.255476864791298,0.256286985732617,0.257132535845761,0.258015450923471,0.258937497711121,0.259900262999689,0.260905143375567,0.261953335668666,0.263045828137943,0.264183392430388,0.265366576346262,0.266595697439336,0.267870837476631,0.269191837777385,0.270558295446111,0.271969560509168,0.273424733959017,0.274922666704739,0.276461959421847,0.278040963288954,0.279657781593485,0.281310272183397,0.282996050736901,0.284712494817587,0.286456748677948,0.288225728770388,0.290016129921333,0.291824432120922,0.29364690787817,0.295479630089399,0.297318480366006,0.299159157766621,0.300997187877782
0.14798470845838,0.150928636733767,0.153704937276312,0.156316168308696,0.158765313896329,0.16105577109897,0.163191335286063,0.165176183657076,0.167014857021913,0.168712239910531,0.170273539094783,0.171704260619196,0.173010185450611,0.174197343869442,0.175271988737003,0.176240567784534,0.177109695079341,0.177886121832065,0.178576706716402,0.179188385877909,0.179728142812776,0.180202978299308,0.180619880565166,0.18098579587168,0.181307599692911,0.181592068661417,0.181845853445293,0.182075452711555,0.182287188320047,0.182487181879292,0.182681332781963,0.182875297822345,0.183074472482434,0.183283973956641,0.183508625968231,0.183752945413853,0.184021130856007,0.184317052867406,0.184644246216205,0.185005903867522,0.185404872764312,0.185843651340001,0.186324388706684,0.186848885455684,0.187418596002451,0.188034632404744,0.18869776958195,0.189408451863848,0.190166800799183,0.190972624157518,0.191825426061842,0.192724418194007,0.193668532019624,0.194656431983514,0.195686529630668,0.196756998610372,0.197865790522923,0.199010651568489,0.200189139956091,0.201398644027533,0.202636401046268,0.2038995165945,0.205184984513924,0.206489707316325,0.20781051698014,0.209144196038698,0.2104874988551,0.211837172968656,0.213189980388375,0.214542718700893,0.215892241853883,0.217235480471548,0.218569461556661,0.219891327434097,0.221198353793706,0.222487966696142,0.223757758413324,0.225005501986035,0.226229164393853,0.22742691824737,0.228597151928908,0.229738478125296,0.230849740714246,0.231930019984115,0.232978636185039,0.233995151426504,0.234979369953163,0.235931336845418,0.236851335204824,0.237739881895786,0.238597721924551,0.239425821543928,0.240225360177437,0.240997721259998,0.241744482093646,0.242467402816528,0.243168414581645,0.243849607038806,0.244513215209301,0.245161605838117,0.245797263303337,0.24642277515716,0.247040817367659,0.247654139325327,0.248265548673964,0.248877896021223,0.249494059580791,0.250116929795218,0.250749393986344,0.251394321078786,0.252054546440863,0.25273285688717,0.253431975886797,0.254154549021717,0.25490312974024,0.255680165451165,0.256487984004808,0.257328780607494,0.258204605216382,0.259117350461352,0.260068740140134,0.261060318331964,0.262093439173547,0.263169257339138,0.264288719264074,0.265452555148024,0.266661271770723,0.267915146148998,0.269214220059405,0.270558295446111,0.271946930728491,0.273379438017666,0.274854881245665,0.276372075205367,0.277929585493679,0.279525729345046,0.281158577336729,0.282825955942254,0.284525450904294,0.286254411393664,0.288009954916649,0.289788972929108,0.291588137112082,0.293403906260679,0.295232533735436,0.297070075423127,0.29891239815249,0.300755188509139,0.302593961993287
0.147306735789575,0.150274829341316,0.153074736116454,0.155709027172468,0.158180698672894,0.16049315895888,0.162650213791341,0.164656049805866,0.166515216236387,0.168232604977491,0.169813429069276,0.171263199702003,0.172587701851424,0.173792968667733,0.174885254753371,0.175871008475553,0.176756843469246,0.177549509494803,0.178255862821483,0.178882836313668,0.179437409400222,0.179926578109473,0.180357325352429,0.180736591634937,0.181071246375615,0.181368060000829,0.181633676980065,0.181874589955849,0.182097115110971,0.182307368903233,0.182511246283768,0.182714400499953,0.18292222456773,0.183139834481694,0.183372054214327,0.183623402538911,0.183898081694071,0.184199967892118,0.184532603658365,0.184899191974926,0.185302592190239,0.185745317645152,0.186229534957554,0.186757064900814,0.187329384806548,0.187947632419319,0.188612611129854,0.189324796514085,0.19008434410745,0.190891098347246,0.191744602620063,0.192644110356013,0.193588597116455,0.19457677362651,0.195607099707819,0.196677799070002,0.197786874921399,0.198932126359899,0.200111165503709,0.201321435318863,0.202560228095718,0.203824704520508,0.205111913280184,0.206418811129962,0.207742283343125,0.209079164452356,0.210426259181286,0.211780363455039,0.213138285369083,0.214496865987587,0.215852999836042,0.217203654948197,0.218545892325125,0.219876884664199,0.221193934218449,0.222494489651922,0.223776161764392,0.225036737968904,0.226274195417825,0.227486712687302,0.228672679945541,0.229830707547299,0.230959633014189,0.232058526378423,0.233126693885013,0.234163680064585,0.235169268204935,0.236143479264362,0.237086569282907,0.237999025359214,0.238881560270142,0.239735105817894,0.240560804994887,0.241360003060246,0.242134237623494,0.242885227831169,0.243614862750697,0.244325189043259,0.245018398013885,0.2456968121227,0.246362871036532,0.24701911729523,0.24766818166202,0.248312768222654,0.248955639293609,0.249599600195833,0.250247483947213,0.25090213592417,0.251566398540854,0.2522430959928,0.252935019111156,0.253644910373022,0.254375449113529,0.255129236985483,0.255908783712897,0.256716493185205,0.25755464993948,0.258425406078292,0.259330768670931,0.260272587685505,0.261252544498821,0.262272141029781,0.263332689540615,0.264435303148051,0.265580887083985,0.26677013074208,0.268003500543122,0.269281233647821,0.270603332541388,0.271969560509169,0.273379438017665,0.274832240009735,0.276326994117287,0.277862479789114,0.279437228325895,0.281049523808742,0.282697404902237,0.284378667507638,0.286090868236853,0.287831328673117,0.289597140379972,0.291385170616046,0.293192068709821,0.295014273045358,0.296848018607373,0.298689345032042,0.300534105108243,0.302377973672892,0.304216456843379
0.146709145215743,0.149701105973841,0.15252431552472,0.155181357261439,0.157675239000351,0.160009379976337,0.162187596015411,0.164214082927609,0.166093398176977,0.1678304408994,0.1694304303529,0.170898882898399,0.172241587622296,0.173464580724572,0.174574118807843,0.17557665121387,0.176478791563276,0.177287288662891,0.178008996952097,0.178650846664707,0.179219813886702,0.17972289069201,0.180167055538313,0.180559244103123,0.18090632073617,0.181215050698438,0.181492073350337,0.18174387644197,0.181976771647,0.182196871469098,0.182410067635534,0.182622011077373,0.182838093579616,0.183063431167893,0.183302849281384,0.183560869764827,0.183841699695716,0.184149222047174,0.184486988171791,0.184858212078324,0.185265766460758,0.185712180428857,0.186199638880738,0.186729983451162,0.18730471496475,0.187924997320403,0.188591662732459,0.189305218254919,0.190065853517315,0.190873449604468,0.191727589016699,0.192627566652008,0.19357240175694,0.194560850797709,0.195591421207474,0.19666238596914,0.197771798995173,0.198917511266724,0.200097187693466,0.201308324652898,0.202548268163667,0.20381423264136,0.205103320177901,0.206412540276937,0.207738829968059,0.209079074212449,0.210430126502377,0.211788829546858,0.213152035926493,0.214516628592394,0.215879541077454,0.217237777283438,0.218588430704883,0.219928702950397,0.221255921424359,0.222567556036676,0.223861234815572,0.225134758307885,0.226386112663153,0.227613481311265,0.228815255158566,0.22999004124349,0.231136669809803,0.232254199772704,0.233341922570267,0.234399364409301,0.235426286930449,0.236422686331963,0.237388791004587,0.238325057741497,0.239232166596633,0.240111014472608,0.240962707524885,0.241788552472926,0.242590046910992,0.2433688687117,0.244126864614571,0.244866038089529,0.245588536562235,0.246296638084258,0.246992737526852,0.247679332372466,0.248359008173634,0.249034423744475,0.249708296145976,0.250383385522502,0.251062479844049,0.251748379605955,0.252443882536083,0.253151768357824,0.253874783656621,0.254615626897066,0.255376933637731,0.256161261990968,0.256971078375351,0.257808743608807,0.25867649939093,0.259576455223073,0.260510575814911,0.261480669025751,0.262488374388106,0.263535152259948,0.264622273650233,0.265750810760262,0.266921628280579,0.26813537548,0.269392479119624,0.270693137220481,0.272037313708933,0.273424733959019,0.274854881245667,0.276326994117286,0.277840064690595,0.279392837864877,0.280983811447163,0.282611237174099,0.284273122610937,0.285967233902506,0.287691099346271,0.289442013752566,0.291217043552931,0.293013032613385,0.294826608705994,0.29665419058902,0.298491995643385,0.300336048011076,0.302182187179538,0.304026076955133,0.305863214767994
0.146194195846935,0.149209681348849,0.152055845700855,0.154735284139113,0.157251015695945,0.159606470122859,0.161805472997298,0.163852229057046,0.165751303819789,0.167507603559453,0.169126353724491,0.170613075897038,0.171973563404562,0.173213855708495,0.174340211705604,0.175359082088817,0.176277080923645,0.177100956604786,0.177837562364021,0.17849382650611,0.179076722552632,0.179593239475589,0.18005035220243,0.180454992571804,0.180814020915718,0.181134198437317,0.18142216054591,0.181684391300981,0.181927199105723,0.182156693777467,0.182378765108426,0.1825990630146,0.182822979354685,0.183055631483971,0.183301847591321,0.183566153850271,0.183852763398901,0.184165567146961,0.184508126394229,0.184883667229979,0.185295076671792,0.185744900491098,0.186235342664556,0.186768266383676,0.187345196550533,0.187967323684741,0.188635509166217,0.189350291739153,0.190111895205137,0.190920237237048,0.191774939249962,0.192675337270454,0.193620493751066,0.194609210281761,0.195640041154829,0.196711307743337,0.197821113655683,0.198967360629833,0.200147765130178,0.201359875607697,0.202601090379984,0.20386867608204,0.20515978663163,0.20647148264437,0.207800751224516,0.209144526047345,0.21049970763886,0.211863183748653,0.213231849702475,0.214602628612881,0.21597249131964,0.217338475926651,0.218697706799385,0.220047412886241,0.221384945229195,0.222707793533518,0.224013601672965,0.225300182016184,0.226565528471012,0.227807828156585,0.229025471627521,0.230217061590268,0.231381420068027,0.232517593987464,0.233624859177175,0.234702722784031,0.235750924129078,0.236769434038884,0.237758452701262,0.238718406105503,0.239649941136884,0.24055391940295,0.241431409874896,0.242283680431527,0.243112188395549,0.243918570152784,0.244704629944289,0.24547232791962,0.246223767536672,0.246961182390252,0.24768692254745,0.248403440463961,0.249113276551006,0.249819044458788,0.250523416138246,0.251229106739811,0.251938859404717,0.252655430002099,0.253381571863259,0.254120020563117,0.254873478797962,0.255644601408278,0.256435980595168,0.257250131379158,0.258089477350395,0.258956336759546,0.259852908999024,0.260781261524221,0.261743317264314,0.262740842571725,0.26377543575841,0.264848516265928,0.265961314514368,0.267114862472894,0.268309984991981,0.269547291933917,0.270827171134499,0.27214978222451,0.273515051334906,0.274922666704742,0.276372075205365,0.277862479789114,0.279392837864878,0.280961860597298,0.282568013120495,0.284209515651595,0.285884345483779,0.287590239833175,0.289324699508918,0.291084993370849,0.292868163535057,0.294671031283343,0.296490203629321,0.29832208049068,0.300162862414688,0.302008558801829,0.303854996571096,0.305697829209248,0.307532546145927
0.145764000288793,0.14880262270494,0.15167134842219,0.154372784033944,0.156909959360024,0.159286314301664,0.161505683886323,0.163572281547261,0.165490680696091,0.167265794660715,0.168902855074385,0.170407388815526,0.171785193610544,0.173042312424378,0.174185006775242,0.175219729120348,0.17615309446902,0.176991851387884,0.177742852569306,0.178413025139478,0.179009340885983,0.179538786586277,0.180008334618128,0.180424914030933,0.180795382252512,0.181126497600091,0.181424892755866,0.181697049357961,0.181949273845977,0.182187674687464,0.1824181410971,0.18264632334519,0.182877614735802,0.183117135317856,0.183369717375857,0.183639892729583,0.183931881855833,0.184249584829106,0.184596574063565,0.184976088824752,0.185391031467598,0.185843965346908,0.186337114337908,0.186872363898096,0.187451263597064,0.188075031038462,0.188744557097651,0.189460412399783,0.190222854965592,0.191031838956039,0.191887024451836,0.192787788209105,0.193733235338021,0.194722211856594,0.195753318076592,0.196824922782453,0.19793517816667,0.199082035486604,0.200263261407015,0.20147645499081,0.202719065296562,0.203988409535959,0.205281691737369,0.206596021853537,0.207928435242159,0.209275912438358,0.210635399127968,0.212003826220769,0.21337812991352,0.214755271624549,0.216132257674748,0.217506158584927,0.218874127856391,0.220233420100874,0.221581408387517,0.222915600678635,0.22423365523231,0.225533394858558,0.226812819926422,0.228070120031923,0.229303684250768,0.230512109914847,0.231694209867509,0.232849018168891,0.233975794238802,0.2350740254406,0.236143428124608,0.237183947163638,0.238195754026035,0.239179243442824,0.240135028735063,0.241063935875429,0.241966996363959,0.242845439002241,0.243700680652931,0.244534316072627,0.245348106905878,0.246143969926698,0.246923964611739,0.247690280126132,0.248445221799606,0.249191197166717,0.249930701641132,0.250666303890184,0.25140063097247,0.252136353297994,0.252876169467757,0.25362279104734,0.254378927327337,0.255147270122212,0.255930478658272,0.256731164601056,0.257551877272248,0.258395089106324,0.259263181397313,0.260158430386303,0.261082993740437,0.262038897474165,0.263028023363184,0.264052096900985,0.26511267584684,0.266211139412692,0.267348678134468,0.268526284470914,0.269744744170161,0.271004628440753,0.272306286960047,0.273649841748476,0.275035181933484,0.276461959421849,0.277929585493679,0.279437228325895,0.280983811447161,0.282568013120494,0.284188266643973,0.285842761554203,0.28752944571162,0.289246028241404,0.290989983298516,0.292758554620836,0.294548760829681,0.296357401433325,0.298181063485314,0.300016128846601,0.301858781997754,0.303705018345591,0.305550652967056,0.307391329732086,0.30922253074684
0.145420515254582,0.148481840593046,0.151372688009846,0.154095674976441,0.156653841680036,0.159050637814652,0.161289907568229,0.163375872851157,0.165313114825416,0.167106553807248,0.16876142762999,0.170283268567002,0.171677878927665,0.172951305451594,0.17410981263774,0.175159855155624,0.176108049495238,0.176961145020276,0.177725994595847,0.178409524967055,0.179018707067834,0.179560526441139,0.180041953951059,0.180469916965071,0.180851271180448,0.181192773262409,0.181501054453691,0.181782595305184,0.182043701665649,0.182290482055581,0.182528826535834,0.182764387166043,0.183002560131764,0.183248469602302,0.183506953364242,0.18378255025858,0.184079489432961,0.18440168140448,0.184752710913864,0.18513583153809,0.18555396201662,0.186009684236071,0.186505242809801,0.187042546182374,0.18762316918468,0.18824835696287,0.188919030203915,0.189635791581854,0.190398933351501,0.191208446020398,0.192064028034833,0.192965096421163,0.193910798329365,0.194900023431445,0.195931417132103,0.197003394553287,0.198114155257145,0.199261698673383,0.200443840196838,0.201658227919322,0.202902359956247,0.204173602323171,0.205469207310896,0.206786332299568,0.208122058943254,0.209473412646939,0.210837382247755,0.21221093980279,0.213591060376376,0.214974741711761,0.216359023665147,0.217741007274968,0.219117873336053,0.220486900347415,0.221845481703611,0.223191142003302,0.224521552354665,0.225834544565438,0.227128124115619,0.228400481822886,0.229650004124252,0.230875281912166,0.232075117878649,0.233248532336926,0.234394767505843,0.235513290257848,0.236603793346109,0.237666195140225,0.238700637912477,0.239707484727756,0.240687314999787,0.241640918784202,0.242569289885039,0.243473617855912,0.244355278979767,0.245215826312774,0.24605697887787,0.246880610092526,0.247688735513428,0.248483499978082,0.249267164220341,0.250042091033356,0.250810731050101,0.251575608208115,0.252339304961908,0.253104447303595,0.253873689649812,0.254649699650792,0.255435142975984,0.256232668129262,0.257044891346029,0.257874381624075,0.258723645939827,0.259595114701685,0.260491127492192,0.26141391915099,0.262365606250463,0.263348174015843,0.26436346374125,0.265413160752234,0.266498782964432,0.267621670086277,0.268782973511719,0.269983646946368,0.271224437807412,0.272505879434214,0.27382828414239,0.275191737149826,0.276596091398284,0.278040963288955,0.279525729345046,0.281049523808742,0.282611237174098,0.284209515651593,0.285842761554202,0.287509134589102,0.289206554033479,0.29093270176752,0.292685026132516,0.294460746577309,0.296256859051751,0.298070142102016,0.299897163618985,0.30173428818795,0.303577684985334,0.305423336166046,0.30726704568372,0.309104448485084,0.310931020019122
