"t","sector_Communication_Services","sector_Consumer_Discretionary","sector_Consumer_Staples","sector_Energy","sector_Financials","sector_Healthcare","sector_Industrials","sector_Real_Estate","sector_Technology","sector_Utilities"
0.546448087431694,3.06067966460477,-2.76914138377647,-0.0292713469459552,-2.42044370427188,1.74824467093678,-3.70059019584174,-2.31386396650926,-3.0873947045647,1.87458950997011,3.10644579546946
0.546751669702489,12.7358740456623,18.1763320420765,27.8156932981141,18.3462648219552,12.6735130182583,17.4567598900955,18.9207921512651,3.20077948945935,14.3701251161388,12.1160529575075
0.547055251973285,5.03630528850505,-11.2688784982901,3.45137823284785,7.00565854289512,4.39129068746676,1.86805001295771,-4.51661690574032,-2.47996312115032,-3.58725514445978,1.61566391310605
0.54735883424408,-26.9593770269165,-30.3025267145776,-22.3037111492304,-17.7530286739253,-22.3205639816381,-25.283678914155,-22.34114034712,-26.5283678710263,-24.8760694672858,-25.68406964878
0.547662416514876,1.78042451642238,3.68221919718393,1.28523880382238,5.83765733162531,3.04133442101827,1.38859339974773,-6.60838093258668,2.64542307817953,-2.86480919404322,4.00241670579198
0.547965998785671,-4.47899779054666,-4.85420074553644,-7.87901664616573,-4.17545197497474,0.41990972591469,-10.8003805104189,-3.5243686824902,-5.68329904079473,9.11243673004392,-22.8226986758466
0.548269581056466,-10.484282659786,-8.28497667467327,-13.35924343036,-9.17590595235728,-13.7363317585395,-15.8766173820582,-15.2202849108121,-13.5116955251352,-11.5810984892457,-15.5256568245993
0.548573163327262,31.0094997966645,31.33281068979,32.3274275443141,21.3097507513709,33.6584485069146,27.7656020391059,24.9185454015135,35.3437026101453,33.0349691451219,26.1509407167781
0.548876745598057,12.7473551588078,12.0027536198148,7.23253917300158,12.7138062435057,12.9560106178022,16.1133894227109,5.63117660126104,9.6291960053451,8.76933979288852,7.90986247515479
0.549180327868853,7.53382089932977,1.75886414315482,2.84040525547624,5.07990564487958,1.14145369857407,10.6621118343561,4.98209761467992,7.15858524078469,1.69314217186044,13.4309738107923
0.549483910139648,5.67507903447936,11.6544471329659,21.3513726917706,11.8322504252149,16.7707002023212,9.08319030360174,11.5777207663023,10.8698670866465,17.0384288328044,11.1675512431153
0.549787492410443,15.6241838574265,13.3955528047181,24.3652319411836,9.96035335133761,13.5054471021353,13.098378738519,20.9880582300557,11.6177540887392,20.3105726263821,22.686051589443
0.550091074681239,2.75643014640361,3.30727171241903,5.15835862084322,-2.71954274597081,1.28064494864518,1.59869034932744,-7.50225956330335,5.02764402865894,4.68958632910371,5.67451452378015
0.550394656952034,-6.46337500052069,-2.83178480821903,1.76652892877616,-5.13578707496091,-0.264171843764531,-2.3653185260647,-6.34379718192775,-8.58177920292926,-4.05048758649374,-2.38760677001811
0.550698239222829,-7.2974132677079,-15.8451336767371,-6.49766839072516,-14.2784089638732,-7.89502496608425,-5.15351698835273,-13.82173946486,-8.59980233448723,-14.8004116222123,-18.7730115114691
0.551001821493625,20.2091841375483,23.9035738987716,16.9418499774543,19.3181517927369,13.2607979526041,19.3458422926754,16.8863271636937,16.6450952169498,23.8044518088755,25.0066588787005
0.55130540376442,12.6545218721878,10.0864931617476,7.42172596777147,2.80549012934511,6.69012686044046,9.46313867669948,5.54300300355596,10.2335739381507,10.5844044983039,8.01474399399383
0.551608986035216,-0.00794946602643999,-4.49340504746136,-4.73295055286254,-2.8978564976134,-3.30514560322948,-1.52514448155008,-7.16452077771773,-3.08165674699266,-3.27327495161772,-4.04508250152175
0.551912568306011,16.0811144409322,22.8842873316,18.5792816946161,19.6836295333708,16.0449325591764,21.1015429991169,17.981105743312,17.8723321145601,19.1180334087281,19.6227194468208
0.552216150576806,-15.7372806643864,-13.2943257518285,-12.0402992061502,-13.6509559389754,-4.72013484096989,-14.0819297128148,-8.19978838379446,-17.4638082656924,-13.5289303044235,-15.3081174793771
0.552519732847602,-1.4008454693324,3.07639301316941,-2.77262513210134,3.18449311631603,-0.334007595998189,4.14187767013,-0.11038495459899,4.28203154109449,2.03092572167093,0.381423378033592
0.552823315118397,0.0337622711043447,-14.6498620520047,0.548492094132009,-14.6909477083945,5.86716707252517,-3.31060272655383,26.4996344175473,49.8950515731955,48.2592468945647,-17.1793705858133
0.553126897389193,0.144240251245445,-2.4935603241817,-13.6982112658765,0.701358908319123,-9.93305405385386,-7.14333645103287,-3.964441862453,-2.04779643763751,-10.7047037737653,-26.1322196485938
0.553430479659988,-18.5543352949123,-25.1219429684119,-15.9871655718949,-23.9743693238433,-20.1591228323718,-17.1075319542789,-16.4445338795993,-11.0748182599637,-18.5082725860848,-22.3712196351421
0.553734061930783,31.197254291566,39.3977117705966,63.4269034410368,35.974412423522,35.6965221202847,39.6926152604786,33.2453427773608,35.9609633385314,41.7601425636934,41.5023313317529
0.554037644201579,-27.6870076238667,-24.5459126472361,-19.6333060145646,-22.3874463125948,-28.2987838317329,-21.5191419020251,-19.1635912180636,-23.286541679712,-27.1189516434433,-23.5865132848831
0.554341226472374,15.1854527078554,24.9242661117689,15.1898139064853,23.310540081955,19.5564957124406,22.3067411158692,16.2004023041437,24.4692070508483,24.1854452434964,19.7989080944301
0.554644808743169,12.78166635785,16.3652599544626,8.7555969019019,12.4438649094704,7.17771548804603,10.3034616521244,4.0285156215542,16.1600116752278,15.0230006638888,9.93238099636874
0.554948391013965,9.59603978928206,11.016923499339,13.0536166452486,9.29177194696797,10.9374070975109,19.1712759576065,2.12369906051326,10.1424071991678,18.3011023639471,15.0336458083886
0.55525197328476,15.0178026009687,12.194903037376,17.7919279737757,18.6325839833926,10.3559918248525,18.1897215667838,9.98029974191347,19.1566858170935,13.4108168058179,23.5211282753495
0.555555555555556,-2.25523809509666,-6.72337803787139,-4.7565920353145,-2.73483625498292,-2.01212496181182,-3.66822273980432,-6.14743557393369,3.92924915863383,-10.5816925137874,-4.96511087868203
0.555859137826351,10.0053926907737,8.29826613251524,5.14099296851561,2.91191525014088,1.322470758176,2.67786927228806,9.51838455272088,9.16102798719259,-6.41515735620679,8.47206878176071
0.556162720097146,36.1829320580997,-1.19631551536057,2.53368267276164,2.16179833978241,4.63495094517621,5.98680359545631,3.85938941429285,10.5439683940936,7.59703931371434,7.51414378299627
0.556466302367942,1.1566594073666,-0.494666829254634,-0.83249181206947,1.64715164593372,0.867068389453294,1.88553777432748,5.86235189531587,0.992797465503302,-0.561172229729209,1.99986807274636
0.556769884638737,-14.8460639603343,-16.437137571908,-11.5613250580568,-24.6616821299665,-11.6512805569236,-28.7888792354212,-6.18683297076556,-25.4642539998037,-8.76342311774546,-33.4192369192456
0.557073466909533,-4.7541887093385,1.34434514788822,0.760485615889043,3.0166252745073,4.17176136759499,4.75477454325456,-0.751473428547519,6.32593441573338,7.73960566150196,-2.22407710898486
0.557377049180328,-4.77616431440735,1.05056899770659,-8.56401519529706,-5.66778656759883,-6.65828821926721,-7.47814105133283,-3.99485576075152,-5.35325001349687,-10.0353179364733,-11.4749849095636
0.557680631451123,1.61563686977679,2.34847235713397,0.607838711242413,0.635213996696333,-4.34219622476908,3.2217415724725,-3.57396224053905,0.678670944729143,1.06009875979545,-1.33764036702032
0.557984213721919,-22.0526694314849,-7.65438907870946,-6.13890731899529,-9.65653798157644,-9.59014429305384,-10.3919444295004,-6.00281247286715,-11.5012422818361,-11.910999400464,3.03044280672586
0.558287795992714,12.6479423414741,18.2378862488453,15.1193468857333,14.2941415991678,11.0277918650038,13.375122960511,4.81231006012506,14.3004067243461,19.988615619074,9.08429214163359
0.558591378263509,-23.8153622687099,-43.6845352356974,-25.1033512124406,-27.7634214128353,-24.9678807971985,-23.8432382525009,-22.6778422419165,-27.127541097568,-30.2717176077489,-25.1449969427799
0.558894960534305,6.41664166012754,8.21925878702239,18.3285034699152,16.2764581205616,8.70748006929411,12.4725246468951,12.7758994925889,14.07681817306,14.5977566632982,12.7049484800937
0.5591985428051,-38.1275048057678,-42.8891975648352,-39.7685066913357,-33.1984389612945,-32.1032234874766,-47.4439751712821,-32.3854990258217,-40.7557605801763,-45.5567093988152,-40.8850662963122
0.559502125075896,14.5903465089364,12.940491681635,9.49376312197351,5.26404359607157,13.0094010394418,11.2681432864133,9.86140015774623,7.57375227043057,12.4103267132481,9.88577257281695
0.559805707346691,-40.3760346019458,-41.6241960015454,-36.1685194509407,-49.6286863561615,-34.0783796377733,-40.8116095193137,-25.86367060533,-35.6100812562554,-40.0943718036844,-34.0047663510139
0.560109289617486,7.0208107030211,10.6652105058805,8.09648749073409,-0.272751361379427,6.78382691918612,4.47846451486799,4.98365426039083,-0.88178337488802,8.72292377378671,2.88517338426011
0.560412871888282,2.93308691417124,1.87305250270255,-0.797197637713787,4.8986709754388,3.74745200647527,4.42773655996365,3.95128758566395,0.785212572450323,2.90887297773415,5.54940088175571
0.560716454159077,4.61443179736643,11.7995025885896,3.45823361889226,6.06157799964693,-6.1029523611916,3.90961903949067,5.11864500220368,5.64076463330083,3.61546322700351,4.33519543302642
0.561020036429873,9.18843779881714,5.69162957019756,12.2004926746664,3.63593310031556,5.41435879497069,3.29105776026709,5.32024697180726,6.47960330330279,5.70304631058056,3.24292847983316
0.561323618700668,28.6016094962328,26.9911726386591,26.9448490954798,29.2376856216084,23.4618537504265,22.0851631847571,16.09846762463,26.17216845225,25.208169279022,21.9775449170955
0.561627200971463,14.642978912252,26.3354358902691,16.5674359967178,19.0956126339461,21.5667783991699,17.0249772954667,23.9633360667877,17.944485247865,21.7903058385792,24.2707629306103
0.561930783242259,21.9630834308968,21.8770544718913,23.1761534024366,19.6105349595224,16.1008931589011,23.961292381644,13.5085609700115,19.4056904210747,13.6705003883517,37.0528040729439
0.562234365513054,-3.209578432853,0.353565476971531,24.7489683635586,-2.97735956148704,0.345173412154586,-6.88611009265416,-0.264784983201911,-2.64324052512377,1.76652071672792,-7.763841901056
0.562537947783849,-29.658972693127,-28.0850472311358,-26.8958437915814,-22.5489367862079,-27.2794182803922,-29.2402639719924,-29.7314504693224,-24.4308468050578,-34.1179741363342,-32.7725660974373
0.562841530054645,5.46472127273386,17.6229328029964,8.27556576904993,11.3188652449195,14.3671770747349,7.64882245900887,8.27369096552598,6.27605939821387,14.3196943737341,11.2284669214835
0.56314511232544,-1.26656662740262,0.304532307660519,0.526479509615561,-2.94020681215902,3.02225248605604,0.850932710295709,-11.1114029314411,0.188238398649893,-0.366977021918846,-2.67051328468782
0.563448694596236,-8.53481466960352,-14.1106600906509,-19.7653493944278,-13.1663822992645,-17.1875628178009,-14.1707869538082,-15.0894784821411,-13.4205406708994,-16.6016988031677,-15.1136742650033
0.563752276867031,15.1144267686256,16.94779344649,8.40686801182886,6.93819688887335,11.3030257083459,11.3286443671892,6.15659682052365,3.56598657990363,12.9195125557682,11.7666394530691
0.564055859137826,6.69754179743719,10.5242322047909,11.0463571246068,9.24960918560989,10.4916192009743,5.98078596367544,7.5745203043972,12.7703352771645,11.1250930711589,8.77734008242308
0.564359441408622,4.09189077977323,2.17539373852514,-0.516907984774525,1.26094981390632,8.54664785884754,4.95202089948937,4.40119212206114,12.2090836227488,0.495576091556117,1.73110687907561
0.564663023679417,-0.602265594936111,-1.9470523978234,1.29756217105555,-1.78214439307707,-6.11212333293298,-3.36853256789072,-4.57320586915321,-4.20911821599731,-2.73108471030605,-3.81666886811327
0.564966605950213,-0.706902443758613,-4.04723823344969,-1.9441797137039,-8.54513157190699,-3.03631204864213,-2.75836352613498,-6.57147616096023,-1.96359386959225,-7.40729687880168,-2.32726900078748
0.565270188221008,-9.58922579526146,-9.94456075569552,-5.92467575045041,-13.4153179453024,-2.9295103043908,-9.49460769629219,-3.11379829569459,-13.8019536537876,-12.1254891781302,-2.40190876149919
0.565573770491803,13.9142102397723,13.0076924265476,15.314394264212,9.9802489118737,6.37373524504504,5.05749483589318,17.6205297721402,5.67318805923146,11.0799013587538,13.6260801695437
0.565877352762599,15.9538233885973,12.9025936274548,10.442765390033,6.58718471992545,5.50835103104253,8.31859272959557,8.92213017010365,14.6191668821087,11.7275904979179,2.61755390657335
0.566180935033394,-35.2170035244004,-27.0691495768441,-25.9474913161399,-22.7841007968009,-21.4041307192423,-30.7950109063032,-17.0499784756655,-26.9686500099426,-30.9979934682921,-30.5072912952354
0.566484517304189,-3.21753303867522,-7.36874210803768,-10.1202036607279,-8.69833691076798,-9.2741234717473,-11.4111654136479,-9.34256157348861,-11.8653068104349,-12.1955134445965,-2.90553937648265
0.566788099574985,18.5374509894433,17.0113666175926,25.9087665067187,18.5139215673241,16.254262509729,16.9336897390091,18.4221655030954,26.892834555989,23.7021569183509,23.8861354296324
0.56709168184578,-13.1568623546303,-10.376199756119,-12.0312211430512,-12.0890161686296,-10.8132758466107,-10.5893908111727,-10.2078098642837,-5.2987481367012,-2.54022900929387,-17.7648371231544
0.567395264116576,10.0576171664993,23.9637578025841,6.84285012808207,4.93891843311529,9.80543770615376,7.7516072031352,-1.08995942708613,9.04279535043848,7.79671721818332,8.60542554775439
0.567698846387371,-3.47696002670025,5.68128026221539,4.67203504298726,7.88658929458861,4.93099457919566,7.09890334259521,8.03136325394089,-6.15922535476217,2.87685232048174,-0.286623055908653
0.568002428658166,12.8123208700514,7.86142567004256,7.08098897717726,5.38883319517134,12.1078230920971,2.70289014774977,6.23347206142894,18.690149442772,13.3147934173179,10.0279086810548
0.568306010928962,10.2420077303886,3.04956880475376,2.11969520811512,-1.78624654507591,6.38613767931957,6.3976862492579,1.50529475028046,9.08125380934217,11.4216833834996,0.414192601994171
0.568609593199757,0.332074451926664,-3.93773919470028,-13.3586900593981,0.715993800441754,-6.82333604655238,-8.69032787846526,-10.5255413420293,0.0255937649240843,-6.96423223622748,-7.88255727899475
0.568913175470553,2.02729691682482,1.89130526552837,-0.383612157068793,-3.0404913489889,-4.20560064463255,-4.78153767124651,0.374366646168399,-1.68634501271501,-0.171648339720261,0.243140947817767
0.569216757741348,-19.3511704896724,-25.5237326725773,-24.0732440565893,-21.9639587878759,-17.0700618744957,-21.3467392722895,-19.0811966209161,-13.1271436596451,-25.7029926197749,-21.3202526187497
0.569520340012143,-25.2425027296388,-26.0591105339126,-25.8062604648519,-15.4778965916746,-15.1940194222409,-25.7588907132634,-15.8410776034782,-14.7326960660338,-22.508561799398,-21.856162944722
0.569823922282939,25.9586954410317,30.0288918725611,15.7621266095913,12.727675488181,25.078649674905,19.9286086264423,16.5987695701376,24.1361789656754,22.7950586497434,18.8704786341336
0.570127504553734,-40.2079809148081,-39.171348853432,-40.7611887417646,-38.3161405485514,-34.0549378064346,-39.217010808432,-33.6979314310837,-32.8146532283334,-36.0665618833997,-39.7361265734543
0.570431086824529,21.9217371974373,24.7007722783702,26.4006603166873,12.4292797057992,14.625526116869,22.3201372089612,17.4440175661009,14.5648464174466,17.7317909033962,23.5820134747427
0.570734669095325,14.6528197756952,15.3973733938312,13.5814856925123,20.4104804972364,16.3931909799555,13.3899733483407,17.4377862828301,19.6189030684503,14.1752175271545,14.1879679734423
0.57103825136612,10.6082253795554,12.745692321912,9.46758813528644,8.52294078116767,15.7444271261999,16.8922585370867,11.1298105775979,10.7324776703416,13.968136292538,12.0886841535366
0.571341833636916,16.4099955105588,23.0423315259264,21.257515997825,20.1246189675376,18.8247253613569,18.3781034982199,11.3134041299534,19.6935848525132,21.8504212401221,20.0532533353666
0.571645415907711,11.8185719908701,2.87417774013355,8.31717435926321,-0.0742218237910861,7.27811111795341,6.03873719560818,4.5760180829378,0.00271348145982331,8.20239892337985,2.91356263381241
