"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
0.000954494309196013,0.000893955987021804,0.000828654451603269,0.000760415009550725,0.000690898857492417,0.000621585537342836,0.000553759956688003,0.0004885044210131,0.000426695935000273,0.000369008811597544,0.000315922391073001,0.000267733431528866,0.000224572502781768,0.000186423513044726,0.000153145337449329,0.000124494411633944,0.000100147111050037,7.97207610444409e-05,6.2792212465479e-05,4.89130655266064e-05,3.76208195066933e-05,2.8445453136173e-05,2.09111845991168e-05,1.45334060110163e-05,8.81102217447934e-06,3.21463742961472e-06,-2.82877960386388e-06,-9.95397072453015e-06,-1.8877304049766e-05,-3.04175588824381e-05,-4.55165794223989e-05,-6.52588193690923e-05,-9.08888731234973e-05,-0.000123826211009249,-0.000165676495324667,-0.000218239033024445,-0.000283510094707937,-0.00036368197015597,-0.00046113771088024,-0.000578441509492241,-0.000718324574939822,-0.00088366618720427,-0.00107746937605299,-0.00130283040154082,-0.00156290096584034,-0.00186084190937127,-0.00219976709188397,-0.00258267627784151,-0.00301237617001638,-0.00349138928379612,-0.00402185112494231,-0.00460539710037073,-0.00524304170636486,-0.00593505373059868,-0.00668083238315513,-0.00747879033281885,-0.0083262504564655,-0.00921936360125517,-0.0101530547134935,-0.0111210042295451,-0.0121156706119604,-0.0131283583498049,-0.0141493336766563,-0.0151679877939751,-0.0161730446696163,-0.0171528076970812,-0.018095436860577,-0.0189892457697223,-0.0198230062072587,-0.0205862468401545,-0.0212695325927005,-0.0218647119156675,-0.0223651207777824,-0.0227657345458453,-0.0230632618269622,-0.0232561775831744,-0.0233446961247844,-0.0233306876706378,-0.0232175447886561,-0.023010007016414,-0.0227139532121043,-0.0223361716969329,-0.021884118103809,-0.0213656701917196,-0.020788887899771,-0.0201617857746237,-0.0194921237499324,-0.0187872211723037,-0.0180537979829366,-0.0172978460572384,-0.016524532827471,-0.0157381384115934,-0.0149420265054212,-0.0141386482537828,-0.0133295772212121,-0.012515572484995,-0.011696665844138,-0.0108722682553658,-0.0100412899444034,-0.00920226825400559,-0.00835349721220924,-0.00749315304071177,-0.00661941035306814,-0.00573054457140118,-0.00482501705719591,-0.00390154053498089,-0.00295912351288171,-0.00199709350048118,-0.00101509983054393
0.00110478293039574,0.00103331838819609,0.000956636850689862,0.000876836060896589,0.000795819022365722,0.000715274464106128,0.000636662677921811,0.000561207225499742,0.000489892793047112,0.000423469219225695,0.000362461450391923,0.000307184901507371,0.000257765439259613,0.00021416297416776,0.000176197467846132,0.000143576044386513,0.000115919850740424,9.27893441034795e-05,7.37067924079325e-05,5.81749487966439e-05,4.56910889324172e-05,3.57558642921588e-05,2.78767069479875e-05,2.15658042531743e-05,1.63329302879262e-05,1.16736631811825e-05,7.053725080737e-06,1.89034850967289e-06,-4.46830594533083e-06,-1.27645853595829e-05,-2.38525243714801e-05,-3.87177070148903e-05,-5.84948578565598e-05,-8.44823778612132e-05,-0.000118153254423205,-0.000161162013254841,-0.000215347612501878,-0.000282732372227297,-0.000365517151768226,-0.000466073006913838,-0.000586929464464279,-0.000730759346123773,-0.000900359777446026,-0.00109862866802159,-0.00132853559671191,-0.00159308573862668,-0.00189527528817276,-0.00223803681913148,-0.00262417322134503,-0.00305627929083262,-0.00353665073238542,-0.00406718124451835,-0.00464924945592603,-0.00528359870688162,-0.00597021393384551,-0.00670820111930011,-0.00749567579860766,-0.00832966785507483,-0.00920605017294845,-0.0101194985621331,-0.0110634896525799,-0.0120303421541739,-0.0130113050110775,-0.0139966936227314,-0.0149760725858201,-0.0159384805098157,-0.0168726895877694,-0.017767489998365,-0.0186119871079451,-0.0193958980398377,-0.0201098336411507,-0.0207455522924746,-0.0212961733767202,-0.0217563404609393,-0.0221223271728338,-0.0223920821223959,-0.0225652127329302,-0.0226429111970996,-0.0226278286823585,-0.022523906159883,-0.022336171696933,-0.022070514713315,-0.0217334476347306,-0.0213318647301422,-0.020872806886554,-0.0203632398422474,-0.0198098521238805,-0.0192188777141445,-0.0185959473545842,-0.0179459713518313,-0.0172730557631052,-0.0165804528393502,-0.0158705455661079,-0.0151448650544722,-0.0144041384202171,-0.0136483636993501,-0.0128769073522968,-0.0120886190818499,-0.0112819581003981,-0.0104551246811653,-0.00960619084356008,-0.00873322435465665,-0.00783440085147124,-0.0069080997539234,-0.0059529806816245,-0.00496803823505069,-0.00395263417725013,-0.00290650718445419,-0.00182976136101154
0.00124259727551553,0.00116089642409036,0.00107361389754727,0.000983092873046914,0.000891453457857221,0.00080057139587078,0.00071206288821948,0.000627276069524355,0.000547289434200973,0.000472917224557789,0.000404721488579859,0.000343030207973449,0.000287960606069631,0.000239446490893463,0.000197268290128277,0.000161084307605605,0.000130461686051746,0.000104905602455699,8.38853478789678e-05,6.68561432495341e-05,5.32758013726266e-05,4.26156438913169e-05,3.43653995706785e-05,2.80321272509933e-05,2.3133506061751e-05,1.91861036998378e-05,1.56894610994795e-05,1.21070116229103e-05,7.84497907934255e-06,2.23046545645106e-06,-5.51006004390919e-06,-1.62707295721841e-05,-3.10837052523537e-05,-5.11332820192502e-05,-7.77661442987391e-05,-0.000112497550274529,-0.000157013505743539,-0.000213169231991256,-0.000282984389312938,-0.000368635557831351,-0.000472446382001391,-0.000596875554808325,-0.000744502472334155,-0.000918009968020222,-0.00112016309239686,-0.00135378250114535,-0.00162171071722136,-0.00192676940185098,-0.00227170585396284,-0.0026591272912471,-0.00309142206156263,-0.00357066778120109,-0.00409852746313544,-0.00467613592693185,-0.00530398009381219,-0.00598177806817613,-0.00670836307974471,-0.00748157929025978,-0.00829819703854081,-0.00915385520219848,-0.0100430379105733,-0.0109590918028303,-0.0118942883837321,-0.0128399338365708,-0.0137865260142552,-0.0147239554073623,-0.0156417438911941,-0.0165293122240816,-0.0173762648591039,-0.0181726788793505,-0.0189093829691469,-0.0195782124185318,-0.0201722272649537,-0.0206858827429714,-0.0211151440768491,-0.0214575410620617,-0.0217121615291263,-0.0218795863338312,-0.0219617716600373,-0.0219618869063983,-0.021884118103809,-0.0217334476347307,-0.0215154210642962,-0.0212359112949012,-0.0209008892154488,-0.0205162087323699,-0.0200874127087344,-0.0196195650117673,-0.019117112627907,-0.0185837806461053,-0.0180225018001868,-0.0174353811572792,-0.0168236954118164,-0.016187925089742,-0.0155278168122407,-0.0148424716659095,-0.0141304547465759,-0.0133899201605345,-0.0126187452447516,-0.0118146675527936,-0.0109754182671545,-0.01009884613521,-0.00918302675321946,-0.00822635298696765,-0.00722760344971994,-0.00618598718089852,-0.00510116390402385,-0.00397324041727007,-0.00280274472241037
0.00136537638187721,0.00127429491599359,0.00117736709937418,0.00107714977991886,0.000975951205225241,0.000875808240874707,0.000778470366199272,0.000685391025948459,0.000597726644550257,0.000516343299763342,0.000441830720282967,0.000374522936668768,0.000314524598470938,0.000261741694842445,0.000215915201953796,0.000176656045278322,0.000143479719842973,0.000115838961383383,9.31530028173559e-05,7.48321728772302e-05,6.02968801558748e-05,4.89903550447488e-05,4.03848712540455e-05,3.39815159385863e-05,2.93039040668933e-05,2.58865238282172e-05,2.32586448373245e-05,2.09249117898867e-05,1.83438763960729e-05,1.49057831423998e-05,9.91091267403536e-06,2.54969439765577e-06,-8.11437474271097e-06,-2.31582199647339e-05,-4.38086138781027e-05,-7.14474094020167e-05,-0.000107612791612117,-0.000153997047857063,-0.000212441547954855,-0.000284929686414548,-0.000373578444643321,-0.000480628981063818,-0.000608436270862046,-0.000759457335110299,-0.000936237078014128,-0.00114139025791374,-0.00137757772222023,-0.00164747480407213,-0.00195372976355172,-0.00229891039685119,-0.00268543745063606,-0.00311550426120388,-0.00359098306048192,-0.00411331960177533,-0.00468341908408785,-0.0053015277024675,-0.00596711541603461,-0.00667876658880196,-0.007434085902883,-0.00822962725811658,-0.00906085316307965,-0.00992213132552297,-0.0108067737414956,-0.0117071215881182,-0.0126146767283943,-0.0135202777795381,-0.014414315675,-0.0152869807025027,-0.0161285303863459,-0.0169295655592347,-0.0176813007616521,-0.0183758148777531,-0.0190062687401517,-0.0195670782806626,-0.0200540345286883,-0.0204643651225593,-0.0207967356874948,-0.0210511930988177,-0.0212290559557983,-0.0213327602648055,-0.0213656701917196,-0.0213318647301422,-0.0212359112949012,-0.0210826367312264,-0.0208769052227297,-0.0206234112887926,-0.0203264946576137,-0.0199899824042997,-0.0196170624117538,-0.0192101909510172,-0.0187710359600612,-0.0183004563903346,-0.0177985167658391,-0.0172645348633124,-0.0166971592071884,-0.0160944719374763,-0.015454111625075,-0.0147734098513259,-0.0140495348996644,-0.0132796357691182,-0.012460979927549,-0.0115910787641236,-0.0106677955365473,-0.00968943167887848,-0.00865478856553523,-0.00756320313464605,-0.00641455707779751,-0.00520926052890168,-0.00394821226966242
0.00147115218512,0.00137167909579851,0.00126620243918592,0.00115745732039726,0.00104790790730937,0.000939723460382635,0.000834761715216283,0.000734560225164953,0.000640335978325315,0.000552993269916524,0.000473139454592439,0.000401107844375877,0.000336986679938863,0.000280652809646866,0.000231808484280423,0.000190019533865371,0.000154753148814647,0.000125413545282087,0.000101373950615001,8.20035873748056e-05,6.66886451420268e-05,5.48465852868859e-05,4.5933500381533e-05,3.9444623316532e-05,3.49084310912587e-05,3.18750987329889e-05,2.99003182187431e-05,2.85256970529884e-05,2.72570840307639e-05,2.55422283321904e-05,2.27491547831514e-05,1.81465264062496e-05,1.08870631015619e-05,-5.20152764006246e-09,-1.56433969232869e-05,-3.72819875632507e-05,-6.63169857385706e-05,-0.000104282879214241,-0.000152847172004138,-0.000213803515445585,-0.000289064315657202,-0.000380653438636082,-0.000490699215374107,-0.000621427418111545,-0.000775153294429727,-0.000954271178514506,-0.00116123972210861,-0.00139856047056888,-0.00166874741003488,-0.00197428527136429,-0.00231757481614232,-0.00270086404805706,-0.00312616526424844,-0.00359515903809938,-0.00410908753840346,-0.00466864095246477,-0.0052738420901956,-0.0059239353904954,-0.0066172874143207,-0.00735130637935799,-0.00812238827123607,-0.00892589648225042,-0.00975618074262044,-0.0106066393293792,-0.0114698262264133,-0.0123376021867287,-0.013201325692397,-0.0140520768445022,-0.0148809045017186,-0.0156790847860297,-0.0164383776294006,-0.0171512675337624,-0.0178111752629995,-0.0184126287791257,-0.0189513842603401,-0.0194244912730661,-0.0198302998064597,-0.0201684105644403,-0.0204395732993175,-0.0206455407683183,-0.0207888878997711,-0.0208728068865541,-0.0209008892154488,-0.0208769052227298,-0.0208045908268107,-0.0206874498295019,-0.0205285787735449,-0.0203305199184079,-0.0200951465111489,-0.01982358319493,-0.019516163093165,-0.0191724218033375,-0.0187911272156018,-0.0183703427481459,-0.0179075203043831,-0.0173996180709235,-0.0168432372673804,-0.0162347712059117,-0.0155705595828343,-0.0148470408461634,-0.0140608957722584,-0.0132091760228802,-0.0122894123949304,-0.0112996986517299,-0.0102387481557418,-0.00910592192102203,-0.00790122808388569,-0.00662529407505863,-0.0052793139019137
0.0015586066140228,0.00145182865536019,0.00133900115704667,0.0012229996173777,0.00110640973074136,0.000991502549017489,0.000880217476144539,0.000774153723679249,0.00067457054441103,0.00058239620850263,0.000498245310304935,0.000422443615990756,0.00035505930701319,0.000295939167186473,0.0002447480252001,0.000201009618717875,0.000164147003618985,0.000133520697133702,0.000108462912534055,8.83065030689772e-05,7.2407564275526e-05,6.01610221993306e-05,5.10089341541952e-05,4.44416233280503e-05,3.99921371794522e-05,3.72248452589438e-05,3.5719262493812e-05,3.50503900077505e-05,3.47669995103123e-05,3.43693413747202e-05,3.32877225885443e-05,3.08632719431018e-05,2.63319838419891e-05,1.88128154192894e-05,7.30022309254594e-06,-9.33890299248324e-06,-3.23643697539406e-05,-6.31587031304742e-05,-0.000103221138440796,-0.000154160752178083,-0.000217689821173811,-0.000295618220017798,-0.000389849224138464,-0.000502376516703566,-0.000635281563670132,-0.000790729895633936,-0.000970964293878097,-0.00117829249302771,-0.00141506684433518,-0.00168365347523202,-0.00198638885507652,-0.00232552233405331,-0.00270314413893706,-0.00312109944075354,-0.003580890389808,-0.00408356936010735,-0.00462962796086083,-0.0052188875508801,-0.00585039792158631,-0.00652235138793797,-0.00723201964678275,-0.00797572035219616,-0.00874881937133859,-0.00954577311733873,-0.0103602132527216,-0.0111850735186594,-0.0120127556290042,-0.012835328281411,-0.0136447506255123,-0.0144331092500834,-0.0151928561547353,-0.0159170344597221,-0.0165994789071112,-0.0172349795443781,-0.0178193992696801,-0.0183497389572277,-0.0188241473807386,-0.0192418767685571,-0.0196031882060166,-0.0199092139451932,-0.0201617857746236,-0.0203632398422475,-0.0205162087323699,-0.0206234112887927,-0.0206874498295019,-0.0207106232084668,-0.0206947628189628,-0.0206410972222537,-0.0205501496885982,-0.0204216715671783,-0.0202546130400991,-0.0200471314392767,-0.0197966359046772,-0.0194998657562984,-0.0191529985888662,-0.0187517828497252,-0.0182916886106728,-0.0177680694746307,-0.0171763281329983,-0.0165120780483019,-0.0157712940871706,-0.0149504456468332,-0.0140466068521482,-0.013057539675683,-0.0119817472627837,-0.0108184962338517,-0.00956780819683112,-0.00823042205340771,-0.00680772985644413
0.00162709412980533,0.00151415913513554,0.00139523996184151,0.00127331340922982,0.00115105123378169,0.00103079477297405,0.000914537784397123,0.000803918139873635,0.000700218689434169,0.000604377242300616,0.00051700522040317,0.000438414147416071,0.000368648768406074,0.000307525278006929,0.000254672892721421,0.000209576855263043,0.000171620918854419,0.000140127431784393,0.000114393322782944,9.37205625090189e-05,7.74400248662902e-05,6.49280682492303e-05,5.56155736264119e-05,4.89895872931718e-05,4.45880985884819e-05,4.19888192603912e-05,4.07931086863818e-05,4.0606398434189e-05,4.10166027689026e-05,4.15720506298708e-05,4.17604309092286e-05,4.09900994603545e-05,3.85748508109184e-05,3.37229168382674e-05,2.553053839454e-05,1.29799983523584e-05,-5.05844688844671e-06,-2.98216904598193e-05,-6.26471789872024e-05,-0.00010496593386288,-0.000158296443823937,-0.000224240401802347,-0.000304480798742356,-0.000400782290929793,-0.000514993087876115,-0.000649046939417247,-0.000804963211512388,-0.000984842603723121,-0.00119085583916172,-0.00142522269410414,-0.00169017905278639,-0.00198793027377085,-0.00232059001556537,-0.00269010474729049,-0.00309816540227204,-0.00354610893935864,-0.00403481386668591,-0.00456459495514315,-0.00513510331991792,-0.00574523867642489,-0.00639308078916116,-0.00707584685353597,-0.00778988073307803,-0.00853067860525124,-0.00929295368073982,-0.0100707403369307,-0.0108575353832863,-0.0116464714412237,-0.0124305148001,-0.0132026778508741,-0.0139562345420548,-0.0146849264555757,-0.0153831472037881,-0.0160460939501578,-0.0166698768931395,-0.0172515803516791,-0.0177892723842541,-0.0182819633336709,-0.0187295169761753,-0.0191325207625771,-0.0194921237499325,-0.0198098521238806,-0.0200874127087344,-0.0203264946576136,-0.020528578773545,-0.0206947628189628,-0.0208256098892599,-0.0209210255723856,-0.0209801682510839,-0.0210013955390732,-0.0209822484609062,-0.020919473566769,-0.0208090817140015,-0.0206464407715538,-0.0204263980679886,-0.0201434270882238,-0.0197917918203146,-0.0193657213483905,-0.0188595868504704,-0.0182680731309947,-0.0175863372046436,-0.0168101472235095,-0.0159359961472095,-0.0149611859153114,-0.0138838793995904,-0.0127031189910625,-0.0114188122178615,-0.010031686209779,-0.00854321405454026
0.00167663033566665,0.00155871122149891,0.00143498117987633,0.00130847917259265,0.00118192754928378,0.00105770646614473,0.000937836803381158,0.000823972224380025,0.000717400684283966,0.000619055317008735,0.000529534227318221,0.000449128312085381,0.00037785585862684,0.000315502344771375,0.00026166361986385,0.000215790498379912,0.000177232761468351,0.000145280641099208,0.000119202051632422,9.82741204251363e-05,8.18079308470132e-05,6.9165801024205e-05,5.97708512126087e-05,5.31090347204671e-05,4.87241984945135e-05,4.62070818113763e-05,4.51794419843026e-05,4.52747051953489e-05,4.61166706149382e-05,4.72978388549432e-05,4.83588830839019e-05,4.87706256565186e-05,4.79196225508785e-05,4.50980992680555e-05,3.94985453877034e-05,3.02127959577395e-05,1.62349550173813e-05,-3.53289326189418e-06,-3.02735299441238e-05,-6.52474686499425e-05,-0.000109787232797126,-0.000165294147585718,-0.000233238281934146,-0.000315161563183942,-0.000412683395473549,-0.000527507416601748,-0.000661427406903368,-0.00081632989124825,-0.000994190713699774,-0.00119706285788759,-0.00142705305781313,-0.00168628529397964,-0.00197685007635105,-0.00230073943585,-0.00265976871891094,-0.00305548752916692,-0.00348908339969312,-0.00396128291435775,-0.00447225593124201,-0.00502152920095737,-0.00560791593280623,-0.00622946767244251,-0.00688345416961525,-0.00756637571881963,-0.00827401077365685,-0.0090014995373738,-0.00974346183603122,-0.010494145052509,-0.0112475954432728,-0.0119978440029445,-0.0127390964123831,-0.0134659157052301,-0.0141733862596733,-0.0148572486267279,-0.015513996501667,-0.0161409296831511,-0.0167361599037178,-0.0172985696515319,-0.0178277272137949,-0.0183237638642483,-0.0187872211723038,-0.0192188777141446,-0.0196195650117675,-0.0199899824042997,-0.0203305199184079,-0.0206410972222537,-0.0209210255723856,-0.021168898402156,-0.0213825149069394,-0.0215588396631354,-0.0216939999564973,-0.0217833210707532,-0.0218213982986724,-0.0218022029145649,-0.021719217852342,-0.0215655974544632,-0.0213343444934328,-0.0210184968132914,-0.0206113154686048,-0.0201064661972914,-0.0194981864599523,-0.0187814310846139,-0.0179519907125678,-0.0170065786643383,-0.0159428834356967,-0.0147595856875005,-0.013456340209141,-0.0120337248238466,-0.0104931594921832
0.00170784923275965,0.00158611036425404,0.00145883506797605,0.00132908636791233,0.00119960271158666,0.00107277250931785,0.000950617359420323,0.000834784597235549,0.000726549463634834,0.000626826803067316,0.000536191792342461,0.000454908793333468,0.000382967042456932,0.000320121564326315,0.000265937451488547,0.000219835506985799,0.000181137214866991,0.000149107090028114,0.000122990657487797,0.000102046607645069,8.55720457149036e-05,7.29201728126125e-05,6.35101737084356e-05,5.6829514280943e-05,5.24292464859231e-05,4.99132620307394e-05,4.89227149829606e-05,4.91170390842511e-05,5.01531100314094e-05,5.16641387234325e-05,5.32398202654974e-05,5.44090983649066e-05,5.46266334232705e-05,5.32636922380165e-05,4.96037282406755e-05,4.28424292596547e-05,3.20915241489963e-05,1.63852179096244e-05,-5.31217492923782e-06,-3.40989580533828e-05,-7.11306289273827e-05,-0.00011761750703816,-0.000174826147655624,-0.00024408465540318,-0.000326791310161443,-0.000424425208239184,-0.000538556983195223,-0.000670857176974167,-0.000823099544499652,-0.000997156536982756,-0.00119498444305482,-0.00141859617191263,-0.00167002041640228,-0.00195124689374687,-0.00226415846778741,-0.00261045213609992,-0.00299155203568302,-0.00340851869430237,-0.00386195964229663,-0.004351947116621,-0.00487794885882821,-0.00543877786973847,-0.00603256639475429,-0.00665676836177639,-0.00730819299935692,-0.00798307048673835,-0.00867714833329085,-0.00938581489814173,-0.0101042442228338,-0.0108275543650249,-0.0115509698975883,-0.01226997836191,-0.0129804703750862,-0.0136788538524067,-0.0143621343907204,-0.0150279561382668,-0.0156746002371461,-0.016300940889016,-0.0169063619645711,-0.0174906395791083,-0.0180537979829367,-0.0185959473545842,-0.019117112627907,-0.0196170624117539,-0.020095146511149,-0.0205501496885982,-0.0209801682510839,-0.0213825149069394,-0.0217536561499738,-0.0220891851958252,-0.0223838321944735,-0.0226315120509749,-0.0228254087030983,-0.0229580931623258,-0.0230216710911301,-0.0230079542587087,-0.0229086489958287,-0.0227155538588939,-0.0224207581954435,-0.0220168332281056,-0.0214970076539469,-0.0208553205653221,-0.020086745676906,-0.0191872823054516,-0.0181540101913349,-0.0169851069651062,-0.015679828742478,-0.0142384558831321,-0.0126622072955274
0.00172193332729279,0.00159750066583477,0.0014678979599271,0.00133617617472795,0.00120505718249677,0.00107690873380299,0.000953728210593562,0.000837135785930303,0.000728377269294683,0.000628336527626148,0.00053755696097499,0.000456271102284421,0.000384437030398145,0.000321779961317669,0.000267837140201939,0.000222004015949696,0.000183579654491823,0.000151809440143006,0.000125923320632481,0.000105168155383146,8.88331050482905e-05,7.62674249922925e-05,6.68904663868268e-05,6.01941176715347e-05,5.5738312467281e-05,5.31405695436639e-05,5.2060803569833e-05,5.21828435016258e-05,5.31942116648375e-05,5.47657438207314e-05,5.65325610951033e-05,5.80777319958675e-05,5.89196848025005e-05,5.85040545126799e-05,5.6200194619199e-05,5.1302087690489e-05,4.30328990472634e-05,3.05519921819463e-05,1.29629207170155e-05,-1.06792215861799e-05,-4.13626428147981e-05,-8.01171593191455e-05,-0.000128016770877849,-0.000186186693568522,-0.00025581433935848,-0.000338163021519226,-0.00043458652293376,-0.000546542162779411,-0.000675599695910034,-0.000823443320465352,-0.000991864273430144,-0.00118274195927196,-0.00139801226002323,-0.00163962257356834,-0.00190947416183203,-0.00220935349143809,-0.00254085533784751,-0.00290530141812366,-0.00330365913618084,-0.00373646559151709,-0.0042037622512902,-0.00470504556356631,-0.00523923826325611,-0.00580468518281556,-0.00639917604821059,-0.00701999607213935,-0.00766400324316491,-0.00832772917957854,-0.00900749843011834,-0.00969955934036848,-0.0104002182482037,-0.0111059679910882,-0.011813601627727,-0.0125203029568524,-0.0132237068347261,-0.0139219243393232,-0.0146135303113258,-0.0152975134709589,-0.0159731918953151,-0.0166400988943809,-0.0172978460572384,-0.0179459713518314,-0.0185837806461053,-0.0192101909510172,-0.0198235831949301,-0.0204216715671783,-0.0210013955390732,-0.0215588396631354,-0.0220891851958252,-0.0225866964748031,-0.0230447437777893,-0.0234558630690861,-0.0238118515986547,-0.0241038967901459,-0.0243227343085536,-0.0244588297339626,-0.0245025769978237,-0.0244445057711913,-0.0242754894194304,-0.02398694501183,-0.0235710172153165,-0.0230207386869971,-0.022330160752689,-0.0214944496317801,-0.0205099451383696,-0.0193741805427237,-0.0180858640061505,-0.0166448236080266,-0.0150519193848459
0.00172052203183297,0.00159445816764759,0.00146367101723709,0.00133116610903419,0.00119961857724561,0.00107134885609205,0.000948307167476824,0.000832067406381695,0.000723830681686466,0.000624438381621661,0.000534394223066162,0.000453894336951303,0.000382864065194356,0.000320999825231267,0.000267814161443991,0.000222681968718041,0.000184885854769493,0.000153658708317045,0.000128221753226915,0.000107816678457563,9.17308161760486e-05,7.93147669973884e-05,6.99923115686249e-05,6.32628732618999e-05,5.86971837971052e-05,5.5927134462573e-05,5.46310583227821e-05,5.45158756367228e-05,5.5297639723887e-05,5.66820376252031e-05,5.83463223244906e-05,5.99239750262246e-05,6.09931152988675e-05,6.10693008480462e-05,5.9602907177323e-05,5.59807850754852e-05,4.95314087295356e-05,3.95323055918139e-05,2.52182576045139e-05,5.7886298838208e-06,-1.95877519167158e-05,-5.17714833042974e-05,-9.16560708351267e-05,-0.000140176275560135,-0.000198320867923317,-0.000267148653808632,-0.000347805998453352,-0.000441543577691503,-0.000549729782302441,-0.00067385813097896,-0.000815546229347337,-0.00097652424328256,-0.00115861151014736,-0.00136368074874277,-0.00159361029002,-0.00185022576765044,-0.00213523370586797,-0.00245015034527259,-0.00279622978162763,-0.00317439599063561,-0.00358518351611273,-0.00402869146699781,-0.00450455497552619,-0.00501193741224589,-0.00554954545704697,-0.00611566764207397,-0.00670823529644282,-0.0073249030485417,-0.00796314431970394,-0.0086203557303538,-0.0092939631962372,-0.00998152186214434,-0.0106808020107717,-0.0113898537448438,-0.0121070445483324,-0.0128310656858678,-0.0135609056249809,-0.0142957910399341,-0.0150350982372673,-0.0157782398112026,-0.016524532827471,-0.0172730557631053,-0.0180225018001869,-0.0187710359600613,-0.0195161630931649,-0.0202546130400992,-0.0209822484609063,-0.0216939999564973,-0.0223838321944735,-0.0230447437777892,-0.0236688025173611,-0.0242472165535572,-0.0247704404080368,-0.0252283135668135,-0.0256102276676748,-0.0259053168913743,-0.0261026648534508,-0.0261915202771991,-0.0261615130943696,-0.0260028624328089,-0.0257065682342499,-0.025264578984493,-0.0246699291784252,-0.0239168415998019,-0.0230007911665232,-0.021918528863071,-0.0206680660408577,-0.0192486210126703,-0.0176605313143769
0.00170560462076918,0.00157888943749191,0.00144796509112696,0.00131576160554487,0.00118488023457552,0.00105757014539742,0.000935713831026992,0.000820821828910327,0.000714036977950396,0.000616148061056421,0.000527612274842634,0.000448585566910235,0.000378959511148963,0.000318403079861102,0.000266407443057449,0.000222331799778752,0.000185448236063828,0.000154983712262003,0.000130157501770275,0.000110212717381263,9.44409458705388e-05,8.21994369367845e-05,7.2920728487127e-05,6.61150080701035e-05,6.13658865064349e-05,5.83205773357338e-05,5.66757235883948e-05,5.61602850253311e-05,5.65169897586363e-05,5.74838593328682e-05,5.8777230314495e-05,6.00775130937807e-05,6.10186486445462e-05,6.1181853332877e-05,6.00937996681613e-05,5.72289004886198e-05,5.20148917111764e-05,4.38404987622139e-05,3.20636788592561e-05,1.60188016503116e-05,-4.9788061999862e-06,-3.16322641772007e-05,-6.46673561748044e-05,-0.000104841846435273,-0.000152959510228,-0.000209887820588114,-0.000276577619746071,-0.000354082621857145,-0.000443576297328726,-0.000546363615727203,-0.000663885290496283,-0.000797712569617782,-0.000949531226652851,-0.00112111418347324,-0.00131428308277877,-0.00153086005916111,-0.00177261186120391,-0.00204118928283944,-0.00233806550280353,-0.00266447734724836,-0.00302137363440569,-0.00340937459824055,-0.00382874590454855,-0.00427938997277065,-0.00476085622798703,-0.00527237058336922,-0.00581288297304444,-0.00638113022271821,-0.00697571008472227,-0.00759516101185571,-0.00823804133691155,-0.00890300108256986,-0.0095888397357324,-0.0102945440161515,-0.0110193009216379,-0.0117624830424766,-0.0125236051453229,-0.0133022531289829,-0.0140979884360959,-0.0149102326734437,-0.0157381384115935,-0.0165804528393504,-0.0174353811572793,-0.0183004563903346,-0.0191724218033376,-0.0200471314392767,-0.0209194735667691,-0.0217833210707532,-0.022631512050975,-0.0234558630690862,-0.0242472165535572,-0.0249955227865488,-0.0256899556419149,-0.0263190598432047,-0.0268709260319531,-0.0273333884806372,-0.0276942389708913,-0.0279414493056109,-0.0280633942359055,-0.0280490663320046,-0.027888274543534,-0.0275718188697185,-0.0270916346460373,-0.0264409013710047,-0.0256141126435549,-0.024607105545449,-0.0234170495712795,-0.022042396877014,-0.0204827970987611
