"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99"
-0.0148041627854974,-0.0147781059394585,-0.0147258050184615,-0.014647768187357,-0.0145445505001773,-0.0144167507984297,-0.014265008543562,-0.0140900006191102,-0.0138924381395735,-0.0136730633040561,-0.0134326463330619,-0.0131719825264527,-0.0128918894794058,-0.0125932044911806,-0.0122767821985611,-0.0119434924619746,-0.0115942185274755,-0.0112298554820418,-0.0108513090130369,-0.0104594944752895,-0.0100553362611859,-0.00963976746059082,-0.00921372978850712,-0.00877817374937812,-0.00833405899807338,-0.00788235484915236,-0.00742404087827001,-0.00696010755284486,-0.00649155682366345,-0.00601940260518967,-0.00554467107023621,-0.00506840068451355,-0.0045916419085459,-0.00411545649859491,-0.00364091634455815,-0.00316910179123272,-0.00270109939969422,-0.00223799911760423,-0.00178089084073536,-0.00133086036252281,-0.000888984723636415,-0.000456326988975503,-3.39304946984091e-05,0.000377187377530681,0.000776041828357236,0.00116168758777812,0.00153322608818882,0.00188981276183878,0.00223066435492998,0.00255506614678617,0.00286237896112228,0.0031520458574943,0.0034235983944304,0.00367666236143293,0.00391096288483339,0.00412632882216363,0.00432269637102335,0.00450011183109304,0.00465873347165152,0.00479883247137508,0.00492079291198653,0.00502511082215261,0.00511239228256467,0.00518335061707156,0.00523880270780026,0.00527966448412093,0.00530694564592664,0.00532174369080312,0.00532523732218082,0.00531867932140896,0.00530338897085965,0.00528074411768491,0.00525217296877993,0.00521914570694114,0.00518316601629057,0.0051457626018915,0.00510848078428547,0.00507287424458537,0.00504049698993992,0.00501289560280013,0.00499160183062713,0.00497812556562397,0.00497394825688907,0.00498051679019288,0.00499923786347695,0.0050314728792572,0.00507853336845775,0.00514167695387607,0.00522210385552662,0.00532095393458241,0.00543930426755703,0.0055781672377591,0.00573848912694155,0.00592114918643878,0.00612695916396501,0.00635666325960837,0.00661093848240731,0.00689039537720512,0.00719557909024924
-0.0149545273739071,-0.0148842032149075,-0.0147882768142367,-0.014667270841419,-0.0145217599365631,-0.0143523674571767,-0.014159762124704,-0.0139446546061525,-0.0137077940678235,-0.0134499647393159,-0.0131719825264527,-0.0128746917115706,-0.0125589617786279,-0.012225684398765,-0.0118757706092604,-0.0115101482152406,-0.0111297594390102,-0.0107355588365142,-0.0103285114942577,-0.00990959151308678,-0.00947978077768489,-0.00904006800261585,-0.00859144803741816,-0.00813492140484002,-0.00767149403803474,-0.00720217717465777,-0.006727987358592,-0.00624994649373567,-0.00576908188918404,-0.00528642623145942,-0.00480301741739633,-0.00431989818105657,-0.00383811544972917,-0.00335871936773546,-0.00288276193239609,-0.00241129519404359,-0.0019453689812495,-0.00148602812324449,-0.00103430915360063,-0.00059123649226968,-0.000157818116697964,0.000264959253432385,0.000676135419636457,0.00107478236494161,0.00146001024764006,0.0018309736541316,0.00218687802717172,0.00252698617828995,0.00285062478758109,0.00315719079062311,0.00344615755100779,0.00371708071790021,0.00396960367112473,0.00420346246141613,0.00441849016052796,0.00461462054466555,0.00479189104499275,0.00495044491048187,0.00509053254085777,0.00521251196053507,0.0053168484179428,0.00540411310817984,0.00547498103023304,0.00553022800274692,0.0055707268742898,0.00559744297500323,0.00561142886625025,0.00561381845324827,0.00560582053259356,0.00558871185197364,0.00556382976323293,0.00553256455230883,0.00549635153045431,0.00545666297070677,0.00541499997184473,0.00537288432924571,0.0053318504882444,0.00529343765094731,0.00525918210213519,0.00523060981402383,0.00520922938339491,0.00519652534808558,0.00519395192315554,0.00520292719034156,0.00522482776776152,0.00526098398032109,0.00531267554498603,0.00538112777906455,0.00546750833395935,0.0055729244515272,0.00569842073526911,0.00584497742408945,0.00601350915231582,0.00620486417609586,0.00641982404316438,0.00665910368032588,0.00692335187080069,0.00721315209184577,0.00752902368175375
-0.0150790922077551,-0.0149648111837877,-0.0148256470798434,-0.0146621358598636,-0.0144748702155629,-0.0142644961589262,-0.0140317094812743,-0.0137772521142254,-0.0135019084297218,-0.0132065015175456,-0.0128918894794059,-0.0125589617786279,-0.0122086356836808,-0.0118418528421591,-0.011459576019386,-0.0110627860324849,-0.0106524789065833,-0.0102296632748029,-0.00979535803789118,-0.00935059029285853,-0.00889639353290177,-0.0084338061133681,-0.00796386997070934,-0.00748762957349383,-0.00700613107679287,-0.00652042164388429,-0.00603154889245218,-0.00554056041655273,-0.0050485033308072,-0.00455642377976998,-0.00406536635341864,-0.00357637334934068,-0.00309048382358366,-0.00260873237530937,-0.002132147615361,-0.00166175027552692,-0.00119855092353821,-0.000743547258477143,-0.000297720972050842,0.00013796582718019,0.000562574617360967,0.000975194873073699,0.00137494884741078,0.00176099668085381,0.00213254178052315,0.00248883640359666,0.0028291873703003,0.00315296182507636,0.00345959295952194,0.00374858560754242,0.00401952162200014,0.00427206494293034,0.00450596627014018,0.00472106725760843,0.0049173041534449,0.0050947108170817,0.00525342105465283,0.00539367022395269,0.00551579607167833,0.00562023877760114,0.00570754019258721,0.00577834226971885,0.00583338469988613,0.00587350177485399,0.00589961851173766,0.0059127460828234,0.00591397660358218,0.00590447733940696,0.00588548439796232,0.00585829597901557,0.00582426525720624,0.00578479297541835,0.00574131982731482,0.00569531870723198,0.00564828690413314,0.00560173831379347,0.00555719573994785,0.00551618335093303,0.00548021935350419,0.0054508089401509,0.005429437560491,0.00541756456130797,0.00541661723362015,0.00542798529892766,0.00545301586056618,0.00549300883997667,0.00554921291175389,0.00562282194561514,0.00571497195798606,0.00582673857078429,0.0059591349702116,0.00611311035399024,0.00628954885150352,0.00648926889775561,0.00671302303894749,0.0069614981447955,0.00723531600048255,0.00753503424933233,0.00786114765592807
-0.0151779404826648,-0.0150201035477816,-0.0148381770188465,-0.0146327088252413,-0.0144043080477801,-0.0141536413556981,-0.0138814292784229,-0.013588442347588,-0.013275497146697,-0.0129434523072788,-0.0125932044911807,-0.0122256843987649,-0.0118418528421591,-0.0114426969213045,-0.0110292263383118,-0.0106024698825753,-0.0101634721151962,-0.00971329027657756,-0.00925299143560825,-0.0087836498927518,-0.00830634484269516,-0.00782215829513,-0.00733217324490184,-0.00683747207534585,-0.00633913517134192,-0.00583823971167969,-0.00533585860395077,-0.00483305951960154,-0.00433090398220108,-0.00383044645859894,-0.00333273340063428,-0.00283880218454328,-0.00234967989628783,-0.0018663819137269,-0.00138991024087106,-0.000921251555318795,-0.000461374937257819,-1.12292569462556e-05,0.000428259792853843,0.000856193022682929,0.00127170142280863,0.00167395017164078,0.00206214294663314,0.00243552649771603,0.00279339543357717,0.00313509716235115,0.00346003692075534,0.00376768281958787,0.00405757082895716,0.00432930962374847,0.00458258520871552,0.00481716524323712,0.00503290298818035,0.00522974080138858,0.0054077131139743,0.00556694882667807,0.005707673073906,0.00583020831244817,0.00593497470210421,0.00602248975623728,0.00609336725140406,0.00614831539639841,0.0061881342720589,0.00621371256378263,0.0062260236186437,0.00622612086814987,0.00621513266581499,0.00619425659576938,0.00616475331447171,0.00612793999218629,0.00608518342422509,0.00603789288404271,0.00598751279116407,0.00593551526667471,0.0058833926477199,0.00583265003022134,0.00578479790595205,0.00574134495632983,0.00570379106089499,0.00567362057357057,0.0056522959145416,0.00564125152007056,0.00564188818684783,0.00565556784168885,0.00568360876156923,0.00572728126324762,0.00578780387609773,0.00586634000632675,0.00596399509555032,0.00608181427175163,0.00622078048603121,0.00638181312427193,0.00656576707893131,0.00677343226265538,0.00700553354229106,0.00726273106917648,0.00754562097931169,0.00785473643515423,0.00819054897934541
-0.0152511356957488,-0.0150502394528074,-0.0148261180942456,-0.0145793300689262,-0.0143104990585662,-0.0140203102597022,-0.013709506470164,-0.0133788840157283,-0.013029288554735,-0.0126616108000298,-0.0122767821985611,-0.0118757706092604,-0.011459576019386,-0.0110292263383119,-0.0105857733057203,-0.0101302885483408,-0.00966385981574115,-0.00918758742128424,-0.00870258090924234,-0.00820995596330999,-0.00771083156547357,-0.00720632740751079,-0.00669756155046486,-0.00618564832043285,-0.00567169642212371,-0.00515680724507011,-0.00464207333133545,-0.0041285769682386,-0.00361738886522495,-0.00310956687071108,-0.00260615468268272,-0.0021081805061368,-0.00161665561121581,-0.00113257274811242,-0.000656904378511549,-0.000190600688424091,0.000265412646367612,0.000710236963534026,0.00114300339895373,0.00156287595673141,0.00196905485864042,0.00236078015739678,0.0027373355885133,0.00309805262618427,0.00344231469997482,0.00376956152126402,0.00407929346163522,0.00437107591988873,0.00464454361022123,0.00489940470147434,0.00513544473626692,0.00535253025931771,0.00555061208632405,0.00572972814833922,0.00589000585158782,0.00603166389896737,0.00615501352693305,0.00626045911988972,0.00634849817339562,0.00641972058721755,0.00647480727931656,0.00651452812197511,0.00653973921125199,0.00655137949057065,0.00655046675830209,0.00653809309752544,0.00651541977359029,0.00648367165155335,0.00644413119093292,0.00639813207947889,0.00634705257076412,0.00629230859239419,0.00623534669252816,0.00617763689227735,0.00612066551046628,0.00606592802529496,0.00601492203473048,0.00596914037407195,0.0059300644451877,0.00589915780750612,0.00587786007605766,0.00586758116679439,0.00586969592415488,0.00588553916045764,0.00591640113128648,0.00596352346562403,0.00602809556417322,0.00611125147412007,0.00621406724359622,0.0063375587543319,0.00648268002649344,0.00665032198551114,0.00684131167684092,0.00705641191110953,0.00729632131897364,0.00756167479229547,0.00785304428591961,0.00817093995241913,0.008515811580673
-0.0152987249052585,-0.015055366191841,-0.014789714175144,-0.0145023362634755,-0.014193868829199,-0.013865013337898,-0.0135165322533832,-0.0131492447545125,-0.0127640223020716,-0.0123617840956995,-0.0119434924619748,-0.0115101482152406,-0.0110627860324849,-0.0106024698825753,-0.0101302885483408,-0.00964735127739466,-0.00915478359420743,-0.00865372330181307,-0.00814531669670486,-0.00763071501504104,-0.00711107112233425,-0.00658753645246203,-0.00606125819526916,-0.00553337672537969,-0.00500502325829706,-0.00447731771361673,-0.00395136675940125,-0.00342826200666369,-0.00290907831864479,-0.00239487219631108,-0.00188668019937948,-0.0013855173613002,-0.000892375557056557,-0.000408221784411337,6.6003677683813e-05,0.000529389265448459,0.000981054307826724,0.0014201514051271,0.001845869021271,0.00225743429415689,0.00265411606021845,0.00303522808063998,0.00340013244814624,0.00374824314502704,0.00407902971533035,0.00439202100716324,0.00468680893496848,0.00496305220665476,0.00522047995668306,0.00545889522374565,0.00567817821058893,0.00587828926384915,0.00605927151349151,0.00622125311453003,0.00636444903808089,0.00648916236436368,0.00659578503688399,0.00668479804453442,0.00675677100657445,0.00681236114418327,0.00685231163131724,0.00687744932674219,0.00688868189813262,0.00688699435784074,0.00687344503816801,0.00684916104153639,0.00681533320775734,0.00677321064649261,0.00672409488794998,0.00666933370879171,0.00661031469314818,0.00654845859053256,0.00648521253337141,0.00642204317685943,0.00636042982296633,0.00630185758876467,0.00624781067686763,0.00619976580277811,0.00615918583041238,0.00612751366309265,0.00610616643294809,0.00609653002704062,0.00609995398368128,0.00611774678741953,0.00615117158612616,0.00620144234850887,0.00626972047536688,0.00635711187294754,0.00646466449196929,0.00659336633126848,0.0067441439006467,0.00691786113338557,0.00711531873508657,0.00733725395201295,0.00758434073898463,0.00785719030412467,0.00815635200539018,0.0084823145718489,0.00883550762109264
-0.0153207427109056,-0.0150356225702687,-0.0147292042908639,-0.0144020625704107,-0.0140548444445256,-0.013688265267092,-0.0133031044395011,-0.0129002009251192,-0.0124804485877701,-0.0120447913949098,-0.0115942185274756,-0.0111297594390102,-0.0106524789065833,-0.0101634721151962,-0.00966385981574112,-0.00915478359420745,-0.00863740128666198,-0.00811288257065649,-0.00758240475914791,-0.00704714881786838,-0.00650829562142421,-0.00596702245738282,-0.00542449978133778,-0.00488188821960756,-0.00434033580996183,-0.00380097546478388,-0.00326492263551858,-0.00273327315231631,-0.00220710120861013,-0.00168745745711005,-0.00117536718148174,-0.000671828506889697,-0.000177810612688974,0.000305748088133878,0.00077794183566057,0.00123789950511024,0.00168478670880637,0.00211780803693161,0.00253620944955935,0.00293928082545764,0.00332635866576775,0.00369682894308933,0.00405013007894973,0.00438575602532345,0.00470325941898319,0.00500225477120888,0.00528242164990747,0.0055435078066634,0.00578533219775949,0.00600778784587886,0.00621084448808117,0.00639455095578545,0.00655903723387262,0.00670451614864004,0.00683128463812178,0.00693972456315172,0.00703030302337639,0.00710357214908602,0.00716016834704756,0.00720081098633605,0.00722630051827594,0.0072375160328159,0.00723541226180919,0.00722101604755089,0.00719542230238087,0.0071597894920523,0.00711533468176165,0.007063328189148,0.00700508789312484,0.00694197325106434,0.00687537907959679,0.00680672915612375,0.00673746969909459,0.00666906278520793,0.0066029797610244,0.0065406947050842,0.00648367799457027,0.00643339002793381,0.00639127515176219,0.00635875583660419,0.00633722714253748,0.00632805151103942,0.00633255391527245,0.00635201739627488,0.00638767900782411,0.00644072618796362,0.00651229357041022,0.00660346024434372,0.00671524746646377,0.00684861682473439,0.0070044688489675,0.00718364205935455,0.00738691244028982,0.00761499332336231,0.00786853566025631,0.00814812866352068,0.00845430079075613,0.00878752104574315,0.00914820056840201
-0.0153172159601735,-0.0149911429394164,-0.0146448259987135,-0.0142788453503912,-0.013893856555002,-0.0134905863586893,-0.0130698282542578,-0.012632437802743,-0.0121793277548608,-0.01171146301377,-0.0112298554820418,-0.0107355588365142,-0.0102296632748029,-0.00971329027657759,-0.00918758742128422,-0.00865372330181312,-0.00811288257065644,-0.0075662611514484,-0.00701506164445126,-0.00646048894964977,-0.0059037461257228,-0.00534603049740008,-0.00478853001771454,-0.00423241988557799,-0.00367885941309219,-0.00312898913122617,-0.00258392811710919,-0.00204477152136138,-0.00151258826976386,-0.000988418910284092,-0.000473273574136984,3.18699817499989e-05,0.000526068283722713,0.00100841403381583,0.00147803801561802,0.00193411104059679,0.0023758459579423,0.00280249974617594,0.00321337569926102,0.00360782571388262,0.00398525267812004,0.00434511295509253,0.00468691894850571,0.00501024173054578,0.00531471370643632,0.00560003128435674,0.00586595751447325,0.00611232465667939,0.00633903663340717,0.00654607132163359,0.00673348263703365,0.00690140236317568,0.00705004167970486,0.00717969234562658,0.00729072749701977,0.00738360202272091,0.0074588524866144,0.007517096571037,0.0075590320222907,0.00758543508621881,0.00759715842905919,0.00759512854616545,0.00758034266852452,0.00755386518412199,0.00751682359796767,0.00747040406086138,0.00741584650264149,0.00735443941062429,0.0072875142981513,0.00721643991157354,0.00714261622659862,0.00706746828670889,0.00699243993735189,0.00691898750983931,0.00684857350841263,0.0067826603527954,0.00672270422681273,0.00667014908137699,0.00662642083737778,0.00659292183083224,0.00657102553911224,0.00656207162322289,0.00656736131701951,0.00658815318997689,0.00662565930570765,0.0066810417939345,0.00675540984908935,0.00684981716420064,0.00696525980428438,0.00710267451912046,0.00726293749112117,0.00744686351002552,0.00765520556241838,0.00788865482061958,0.00814784101233952,0.00843333314968764,0.00874564059366745,0.00908521442821116,0.00945244911611494
-0.0152881691731412,-0.0149220618918934,-0.0145368193603319,-0.0141330254321948,-0.0137113419511928,-0.0132725044529584,-0.012817317567437,-0.0123466501589824,-0.0118614302441653,-0.0113626397295167,-0.010851309013037,-0.0103285114942577,-0.00979535803789119,-0.00925299143560823,-0.00870258090924237,-0.0081453166967049,-0.00758240475914796,-0.00701506164445124,-0.00644450953800009,-0.00587197152703533,-0.00529866709969132,-0.00472580789430424,-0.00415459370880041,-0.00358620877410407,-0.0030218182896851,-0.00246256521375171,-0.0019095672953365,-0.0013639143307762,-0.000826665622975698,-0.000298847618503504,0.000218548304913648,0.000724567929471366,0.00121829619647226,0.00169885914269257,0.0021654258015689,0.00261721009445159,0.00305347273390527,0.00347352315699239,0.00387672150177162,0.00426248063501441,0.00463026823355177,0.00497960891585046,0.0053100864145637,0.00562134577505643,0.00591309555942598,0.00618511003048111,0.00643723128563332,0.00666937130682154,0.00688151388954051,0.00707371641185721,0.00724611140305637,0.00739890787127967,0.00753239235026397,0.0076469296270004,0.00774296311483526,0.00782101484011997,0.00788168501494565,0.00792565117362757,0.0079536668563378,0.00796655982946214,0.00796522983873317,0.00795064589781046,0.00792384312158161,0.00788591911989176,0.00783802997354557,0.00778138582013449,0.00771724608242088,0.00764691437658446,0.00757173314154297,0.0074930780337516,0.00741235213436688,0.00733098001740518,0.00725040172856958,0.00717206672477864,0.00709742782413872,0.00702793521521557,0.00696503057300905,0.00691014132708123,0.0068646751248733,0.00683001453042744,0.00680751199554776,0.00679848513694946,0.00680421234919439,0.00682592877925058,0.00686482268439148,0.00692203219090618,0.00699864246679013,0.00709568331725871,0.00721412720763333,0.00735488771393499,0.00751881839743232,0.00770671209547494,0.0079193006172373,0.00815725482955327,0.00842118511485958,0.00871164218042453,0.00902911819554935,0.00937404823129207,0.00974681197551957
-0.0152336306638539,-0.0148285195988156,-0.0144054315088468,-0.0139649519250253,-0.0135077466376756,-0.0130345572722985,-0.012546196544655,-0.012043543232766,-0.0115275369064703,-0.0109991724575628,-0.0104594944752896,-0.00990959151308682,-0.00935059029285854,-0.00878364989275185,-0.00820995596331002,-0.0076307150150411,-0.0070471488178684,-0.00646048894964979,-0.0058719715270353,-0.00528283214743654,-0.00469430106591342,-0.00410759862544425,-0.00352393095345995,-0.00294448593182736,-0.00237042944180179,-0.00180290187998123,-0.0012430149361248,-0.000691848618988735,-0.000150448512207488,0.000380176761180589,0.000899057889603611,0.00140526706504351,0.00189792004304123,0.00237617809728126,0.00283924989446808,0.00328639331338954,0.00371691722943429,0.00413018328248072,0.00452560764210446,0.00490266277958409,0.0052608792513453,0.00559984749341644,0.00591921962131328,0.00621871122466418,0.00649810314097811,0.00675724318836694,0.00699604783289698,0.00721450376266108,0.00741266933775502,0.00759067588316323,0.00774872879022219,0.0078871083918315,0.00800617057700374,0.00810634711164851,0.00818814563467568,0.00825214930152849,0.00829901605104738,0.00832947747603241,0.00834433728290441,0.00834446933133088,0.00833081525045944,0.00830438163432176,0.00826623682492175,0.00821750729733589,0.00815937366673365,0.00809306634243012,0.00801986085884874,0.00794107291749136,0.00785805317765772,0.0077721818366739,0.00768486304276479,0.00759751918544061,0.00751158510936211,0.00742850229813606,0.00734971307438572,0.00727665486178718,0.00721075455358678,0.00715342303046604,0.0071060498685266,0.00706999827568481,0.00704660029191443,0.00703715228561804,0.00704291077496449,0.00706508859936145,0.00710485146236922,0.00716331486335471,0.00724154143108332,0.00734053866828895,0.00746125711210918,0.00760458891116294,0.00777136681603811,0.00796236357608816,0.00817829173176082,0.0084198037882354,0.00868749275297466,0.00898189301692505,0.00930348155656706,0.00965267943184076,0.0100298535531614
-0.0151536393202686,-0.0147106677539859,-0.0142509217750726,-0.0137749865456006,-0.0132835293810946,-0.0127772952116049,-0.0122571017027225,-0.011723834074773,-0.0111784396614768,-0.0106219222518687,-0.010055336261186,-0.00947978077768489,-0.00889639353290182,-0.00830634484269524,-0.00771083156547358,-0.00711107112233424,-0.00650829562142421,-0.00590374612572279,-0.00529866709969132,-0.0046943010659134,-0.00409188349804674,-0.00349263797123095,-0.0028977715856682,-0.00230847067353618,-0.00172589679384852,-0.00115118301447993,-0.000585430475458914,-2.97052229292197e-05,0.000514964700987339,0.00104759193072796,0.00156723223333815,0.00207298677117211,0.00256400419557849,0.00303948259626179,0.00349867133052502,0.00394087275531082,0.00436544388292006,0.00477179797856607,0.00515940611461802,0.00552779869259281,0.00587656693979137,0.00620536438305506,0.00651390829757707,0.0068019811241453,0.00706943184377029,0.0073161772944489,0.00754220341098183,0.0077475663653717,0.00793239358251005,0.00809688460366678,0.00824131176882852,0.00836602068821961,0.00847143047343831,0.00855803369954588,0.008626396071171,0.00867715576817828,0.00871102244966849,0.00872877589892666,0.00873126429633424,0.00871940211208975,0.00869416761571633,0.00865660000464342,0.0086077961595096,0.00854890703910398,0.0084811337329468,0.00840572319428097,0.00832396368064036,0.00823717993308535,0.00814672812861688,0.00805399064314913,0.00796037066472645,0.00786728669839883,0.00777616700533491,0.00768844401935981,0.0076055487841785,0.00752890545411176,0.00745992590025705,0.0074000044626133,0.00735051288692356,0.00731279548280328,0.00728816453718288,0.00727789601422842,0.00728322556974571,0.00730534490466522,0.00734539847858153,0.00740448060052374,0.00748363291021546,0.00758384225907678,0.0077060389961906,0.00785109566044211,0.0080198260760947,0.00821298484524412,0.00843126722693525,0.00867530938928181,0.0089456890177454,0.00924292625982898,0.00956748498387429,0.00991977432742457,0.0103001505087622
-0.0150482519875231,-0.0145686760739796,-0.0140735673259028,-0.0135635084174228,-0.0130391656940178,-0.012501284531646,-0.011950684338734,-0.0113882532397296,-0.0108149424821072,-0.0102317606113632,-0.00963976746059096,-0.00904006800261592,-0.00843380611336813,-0.00782215829513007,-0.00720632740751082,-0.00658753645246204,-0.00596702245738282,-0.00534603049740014,-0.00472580789430423,-0.00410759862544426,-0.00349263797123095,-0.00288214742485773,-0.00227732988254518,-0.00167936512717282,-0.00108940561270371,-0.000508572551473128,6.20476986790308e-05,0.000621406955166699,0.00116849825127884,0.00170235861228751,0.00222207158566013,0.00272676954626281,0.0032156357989492,0.00368790650165632,0.00414287243208212,0.00457988062021938,0.00499833586751908,0.00539770217130899,0.00577750407037924,0.00613732792445556,0.00647682313670838,0.00679570332459347,0.00709374744030346,0.00737080083802467,0.00762677628116746,0.00786165487886576,0.00807548693743166,0.00826839270921413,0.0084405630185228,0.00859225974204786,0.00872381611958218,0.00883563686992239,0.00892819808660115,0.00900204688863812,0.00905780080277056,0.00909614685562199,0.00911784035695376,0.00912370335843365,0.00911462277618542,0.00909154816963116,0.00905548917370741,0.00900751258629693,0.00894873911755728,0.00888033981262379,0.00880353216380951,0.00871957593282972,0.00862976870764883,0.00853544122222955,0.00843795247069544,0.00833868465017781,0.00823903796886772,0.00814042535754404,0.00804426712407926,0.00795198559116426,0.00786499975773488,0.00778472002436294,0.00771254302219477,0.00764984658391472,0.00759798489369294,0.00755828385117673,0.00753203668231936,0.00752049982724522,0.00752488913244632,0.00754637637143286,0.00758608611454931,0.00764509296506163,0.00772441917485966,0.00782503264925538,0.00794784534642872,0.00809371207314734,0.00826342967449764,0.00845773661157951,0.00867731291747769,0.00892278051837988,0.00919470390350881,0.00949359112461612,0.00981989510317837,0.010174015221169,0.0105562991693877
-0.0149175513810485,-0.014402739286075,-0.0138736692522361,-0.0133309192848944,-0.0127751522025478,-0.0122071109086154,-0.0116276132911997,-0.0110375467899539,-0.0104378626724971,-0.00982957006559523,-0.00921372978850721,-0.00859144803741827,-0.00796386997070939,-0.00733217324490193,-0.0066975615504649,-0.00606125819526925,-0.00542449978133784,-0.00478853001771457,-0.00415459370880041,-0.00352393095346,-0.00289777158566825,-0.00227732988254517,-0.00166379956042752,-0.00105834907426665,-0.000462117230254629,0.000123790883724672,0.000698307650302609,0.00126040636273125,0.00180910436244281,0.00234346588740218,0.00286260464777208,0.00336568614792048,0.00385192977560309,0.00432061068024047,0.00477106146256047,0.00520267369753176,0.00561489931149935,0.00600725183279819,0.00637930753293715,0.00673070647278446,0.00706115346512952,0.00737041896163352,0.00765833986861139,0.0079248202924027,0.00816983221138619,0.0083934160680801,0.0085956812713379,0.00877680659549825,0.00893704046057321,0.00907670107524157,0.00919617642263847,0.00929592406775661,0.0093764707647561,0.00943841184264149,0.00948241034862521,0.00950919593004059,0.00951956343785986,0.00951437123766196,0.00949453921720382,0.00946104648348672,0.00941492874626989,0.00935727538926948,0.00928922623466311,0.00921196801090345,0.00912673053812453,0.00903478264950588,0.0089374278707716,0.00883599988347821,0.00873185780083191,0.00862638128745251,0.00852096555672736,0.00841701628117549,0.0083159444525568,0.00821916122932678,0.00812807280944518,0.0080440753665234,0.00796855008684191,0.00790285834389888,0.00784833704589052,0.00780629418986788,0.00777800465430885,0.00776470625948149,0.00776759612230526,0.00778782732944893,0.00782650594918482,0.00788468839907641,0.00796337918296188,0.00806352900694452,0.00818603328027328,0.00833173100313711,0.00850140403956286,0.00869577676984825,0.0089155161133389,0.00916123190891135,0.00943347763731097,0.00973275146654531,0.0100594975988992,0.0104141078958321,0.0107969237550852
